ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,194.04947,97.22165;1,277.18207,85.15628;2,101.06593,93.1532;3,36.563942,84.86966;4,149.63577,59.903908;5,149.20277,160.2182;1742348362.145777;1742348362.1593556;0.013579607009887695#0.00627#PreStim#PreStim
0,193.95567,98.73967;1,273.48682,95.28293;2,101.03867,94.20968;3,38.349773,89.48904;4,149.23999,59.495857;5,149.26701,159.72148;1742348362.1557753;1742348362.1651876;0.00941324234008789#0.00582#PreStim#PreStim
0,193.95567,98.73967;1,273.48682,95.28293;2,101.03867,94.20968;3,38.349773,89.48904;4,149.23999,59.495857;5,149.26701,159.72148;1742348362.1557753;1742348362.171686;0.015911579132080078#0.0065#PreStim#PreStim
0,194.09981,96.582466;1,272.18896,76.87648;2,100.474724,93.618034;3,34.816593,87.55829;4,148.82205,60.22941;5,149.54575,160.1824;1742348362.1657712;1742348362.1774743;0.011703968048095703#0.00579#PreStim#PreStim
0,193.97137,94.01348;1,260.37714,64.954094;2,101.029175,92.52491;3,37.524544,80.78227;4,148.53569,59.850147;5,149.21774,159.71367;1742348362.175813;1742348362.1835608;0.007749080657958984#0.00609#PreStim#PreStim
0,193.97137,94.01348;1,260.37714,64.954094;2,101.029175,92.52491;3,37.524544,80.78227;4,148.53569,59.850147;5,149.21774,159.71367;1742348362.175813;1742348362.190017;0.014204978942871094#0.00648#PreStim#PreStim
0,194.07112,94.65986;1,260.26108,66.42133;2,100.74818,91.89558;3,41.020058,74.00322;4,148.80833,60.20288;5,149.09045,160.11902;1742348362.1857955;1742348362.195666;0.009871482849121094#0.00564#PreStim#PreStim
0,193.54628,96.08845;1,274.8725,105.69344;2,101.41269,93.49937;3,48.76204,68.92792;4,149.64743,58.636547;5,149.70586,159.43933;1742348362.1857955;1742348362.201743;0.01594829559326172#0.00608#PreStim#PreStim
0,193.54628,96.08845;1,274.8725,105.69344;2,101.41269,93.49937;3,48.76204,68.92792;4,149.64743,58.636547;5,149.70586,159.43933;1742348362.1958323;1742348362.2077248;0.011893510818481445#0.00599#PreStim#PreStim
0,194.1801,94.91948;1,258.43787,64.992676;2,100.47914,89.91859;3,49.36437,62.04312;4,149.03874,60.069435;5,149.14679,160.45769;1742348362.2058282;1742348362.2137964;0.007969141006469727#0.00605#PreStim#PreStim
0,194.1801,94.91948;1,258.43787,64.992676;2,100.47914,89.91859;3,49.36437,62.04312;4,149.03874,60.069435;5,149.14679,160.45769;1742348362.2058282;1742348362.2198758;0.014048337936401367#0.00609#PreStim#PreStim
0,194.28624,93.98927;1,255.43997,60.40774;2,100.82433,90.53662;3,46.22504,66.53036;4,148.95381,59.525;5,149.07759,159.9239;1742348362.2158332;1742348362.2258732;0.010041236877441406#0.00599#PreStim#PreStim
0,193.9199,94.87155;1,260.96527,71.70263;2,101.026085,92.19385;3,44.19769,81.61701;4,148.83804,58.793095;5,149.4862,159.44548;1742348362.2158332;1742348362.232771;0.01693868637084961#0.00689#PreStim#PreStim
0,193.9199,94.87155;1,260.96527,71.70263;2,101.026085,92.19385;3,44.19769,81.61701;4,148.83804,58.793095;5,149.4862,159.44548;1742348362.2258503;1742348362.238742;0.012892961502075195#0.00597#PreStim#PreStim
0,194.31302,95.99141;1,256.72256,61.783825;2,100.476204,90.241554;3,47.33753,62.27247;4,148.87791,59.320477;5,149.144,159.82701;1742348362.235844;1742348362.2443147;0.00847172737121582#0.00557#PreStim#PreStim
0,194.31302,95.99141;1,256.72256,61.783825;2,100.476204,90.241554;3,47.33753,62.27247;4,148.87791,59.320477;5,149.144,159.82701;1742348362.235844;1742348362.250088;0.014245033264160156#0.00577#PreStim#PreStim
0,193.99826,94.36393;1,258.44315,63.766937;2,100.71825,90.83907;3,45.06927,67.69249;4,148.81488,59.710415;5,149.10614,159.9839;1742348362.2458708;1742348362.2581432;0.012273311614990234#0.00806#PreStim#PreStim
0,194.7193,93.36017;1,248.94168,60.631916;2,101.04725,90.333115;3,44.61462,73.47716;4,149.02669,58.91601;5,149.45757,159.40092;1742348362.2558665;1742348362.263096;0.007230520248413086#0.00494#PreStim#PreStim
0,194.7193,93.36017;1,248.94168,60.631916;2,101.04725,90.333115;3,44.61462,73.47716;4,149.02669,58.91601;5,149.45757,159.40092;1742348362.2558665;1742348362.268746;0.012880325317382812#0.00566#PreStim#PreStim
0,193.81772,96.435844;1,261.20874,68.4322;2,100.43873,91.84545;3,47.28906,67.16522;4,149.06337,59.66253;5,149.64513,159.35141;1742348362.2658684;1742348362.2746913;0.008823871612548828#0.00594#PreStim#PreStim
0,193.81772,96.435844;1,261.20874,68.4322;2,100.43873,91.84545;3,47.28906,67.16522;4,149.06337,59.66253;5,149.64513,159.35141;1742348362.2658684;1742348362.2804434;0.014575719833374023#0.00575#PreStim#PreStim
0,194.41953,93.407455;1,253.60484,57.331066;2,100.57931,90.03016;3,46.09674,67.08203;4,148.76044,59.08937;5,149.27974,159.92336;1742348362.2758825;1742348362.2868567;0.010975360870361328#0.00642#PreStim#PreStim
0,194.51077,94.22726;1,254.91747,60.145615;2,100.98138,90.86628;3,45.675713,69.612976;4,148.67842,59.789005;5,149.42653,159.84676;1742348362.285891;1742348362.292648;0.006757974624633789#0.00579#PreStim#PreStim
0,194.51077,94.22726;1,254.91747,60.145615;2,100.98138,90.86628;3,45.675713,69.612976;4,148.67842,59.789005;5,149.42653,159.84676;1742348362.285891;1742348362.2989192;0.013029098510742188#0.00627#PreStim#PreStim
0,193.88348,95.95852;1,256.96057,63.803303;2,101.254776,94.41074;3,39.838287,90.287674;4,148.60406,58.266136;5,149.50948,159.40393;1742348362.2966678;1742348362.305336;0.008668899536132812#0.00641#PreStim#PreStim
0,193.88348,95.95852;1,256.96057,63.803303;2,101.254776,94.41074;3,39.838287,90.287674;4,148.60406,58.266136;5,149.50948,159.40393;1742348362.2966678;1742348362.3110096;0.014343023300170898#0.00568#PreStim#PreStim
0,194.52527,95.2832;1,256.9283,63.575806;2,101.02665,92.91661;3,35.529247,85.62288;4,148.49855,59.08397;5,149.4297,159.7962;1742348362.3066986;1742348362.3170614;0.01036381721496582#0.00605#PreStim#PreStim
0,194.00261,94.421844;1,262.9669,67.461655;2,100.88921,93.21907;3,36.606346,83.4138;4,148.39941,60.3098;5,149.3487,159.80957;1742348362.3158996;1742348362.3233483;0.00744938850402832#0.00629#PreStim#PreStim
0,194.00261,94.421844;1,262.9669,67.461655;2,100.88921,93.21907;3,36.606346,83.4138;4,148.39941,60.3098;5,149.3487,159.80957;1742348362.3158996;1742348362.3294532;0.013554573059082031#0.0061#PreStim#PreStim
0,194.22461,94.65782;1,264.4783,68.27841;2,101.08559,93.74301;3,34.676712,86.49231;4,148.73308,60.595596;5,149.37923,159.9156;1742348362.3259273;1742348362.3348706;0.008944272994995117#0.00541#PreStim#PreStim
0,194.22461,94.65782;1,264.4783,68.27841;2,101.08559,93.74301;3,34.676712,86.49231;4,148.73308,60.595596;5,149.37923,159.9156;1742348362.3259273;1742348362.3410182;0.015091896057128906#0.00616#PreStim#PreStim
0,194.17326,94.75677;1,257.2746,71.29372;2,101.16505,93.082405;3,38.08097,84.75967;4,148.25246,59.761024;5,149.48459,159.57407;1742348362.3359215;1742348362.347165;0.011244535446166992#0.00614#PreStim#PreStim
0,193.60487,97.3527;1,271.61804,74.26348;2,101.61214,95.59213;3,40.366695,93.5926;4,148.38602,59.708313;5,149.52351,159.46698;1742348362.3459284;1742348362.3531466;0.0072193145751953125#0.00598#PreStim#PreStim
0,193.60487,97.3527;1,271.61804,74.26348;2,101.61214,95.59213;3,40.366695,93.5926;4,148.38602,59.708313;5,149.52351,159.46698;1742348362.3459284;1742348362.3596165;0.013688802719116211#0.00648#PreStim#PreStim
0,194.69446,94.28046;1,257.71777,61.00462;2,100.455826,91.73634;3,36.975315,74.545525;4,148.06349,59.99796;5,149.26566,160.20546;1742348362.35595;1742348362.3652246;0.009275674819946289#0.0056#PreStim#PreStim
0,194.69446,94.28046;1,257.71777,61.00462;2,100.455826,91.73634;3,36.975315,74.545525;4,148.06349,59.99796;5,149.26566,160.20546;1742348362.35595;1742348362.3719456;0.01599717140197754#0.00673#PreStim#PreStim
0,194.25957,93.69249;1,253.9777,57.313877;2,101.26507,92.7254;3,37.77954,82.48352;4,147.96225,59.829502;5,149.12524,159.57393;1742348362.365959;1742348362.377593;0.011635065078735352#0.00565#PreStim#PreStim
0,194.12543,94.59698;1,258.07785,67.78962;2,101.047485,93.74744;3,36.753014,85.04081;4,148.05894,60.12818;5,149.02383,160.03828;1742348362.375971;1742348362.3834493;0.007479190826416016#0.00585#PreStim#PreStim
0,194.12543,94.59698;1,258.07785,67.78962;2,101.047485,93.74744;3,36.753014,85.04081;4,148.05894,60.12818;5,149.02383,160.03828;1742348362.375971;1742348362.3900616;0.01409149169921875#0.00661#1742348362.39011#1742348362.39296
0,193.90457,95.35571;1,273.7706,106.13621;2,101.61047,94.63084;3,41.63661,96.98367;4,148.08427,58.34061;5,149.68565,159.03844;1742348362.3859751;1742348362.3956618;0.009687662124633789#0.0056#1742348362.3957#1742348362.39904
0,193.90457,95.35571;1,273.7706,106.13621;2,101.61047,94.63084;3,41.63661,96.98367;4,148.08427,58.34061;5,149.68565,159.03844;1742348362.3859751;1742348362.4016745;0.015700340270996094#0.00601#1742348362.40172#1742348362.40508
0,194.23808,95.09288;1,256.96198,61.45832;2,100.9872,94.54801;3,37.51036,89.24634;4,147.73541,60.256813;5,149.57758,159.81873;1742348362.3967795;1742348362.4077804;0.011001825332641602#0.0061#1742348362.40782#1742348362.41116
0,194.59,92.78549;1,251.22527,53.470783;2,101.03715,93.798195;3,37.024998,90.42612;4,147.50029,58.718136;5,149.34192,159.89087;1742348362.4067655;1742348362.413807;0.007042407989501953#0.00603#1742348362.41386#1742348362.41722
0,194.59,92.78549;1,251.22527,53.470783;2,101.03715,93.798195;3,37.024998,90.42612;4,147.50029,58.718136;5,149.34192,159.89087;1742348362.4067655;1742348362.4198496;0.013085603713989258#0.00604#1742348362.41989#1742348362.42328
0,194.7396,93.62445;1,253.02136,57.493835;2,101.632484,94.33749;3,40.228607,93.08181;4,147.48383,58.917477;5,149.6061,159.59554;1742348362.416004;1742348362.4261558;0.01015329360961914#0.00632#1742348362.42622#1742348362.42939
0,194.25916,95.02462;1,245.86108,69.796524;2,101.15296,94.69045;3,40.4994,93.6262;4,147.49847,58.268024;5,149.0987,159.50377;1742348362.426017;1742348362.4321496;0.0061337947845458984#0.006#1742348362.43221#1742348362.43537
0,194.25916,95.02462;1,245.86108,69.796524;2,101.15296,94.69045;3,40.4994,93.6262;4,147.49847,58.268024;5,149.0987,159.50377;1742348362.426017;1742348362.4385922;0.012577056884765625#0.00643#1742348362.43865#1742348362.44147
0,193.96506,94.93669;1,254.84274,55.46897;2,101.56058,94.62527;3,37.70831,89.57857;4,147.71709,58.479183;5,149.48856,159.41882;1742348362.4360135;1742348362.444317;0.008304834365844727#0.00572#1742348362.44437#1742348362.44752
0,193.96506,94.93669;1,254.84274,55.46897;2,101.56058,94.62527;3,37.70831,89.57857;4,147.71709,58.479183;5,149.48856,159.41882;1742348362.4360135;1742348362.4502628;0.014250040054321289#0.00594#1742348362.45031#1742348362.45358
0,194.61673,94.03753;1,258.75308,60.665257;2,100.991425,94.817406;3,37.118183,92.79259;4,147.62059,60.16736;5,149.0899,160.15489;1742348362.4460104;1742348362.4567192;0.01071023941040039#0.00646#1742348362.45678#1742348362.45969
0,194.56142,93.227005;1,250.56233,52.783535;2,101.398674,94.54248;3,39.962646,93.94341;4,147.54408,58.863636;5,148.93639,159.74304;1742348362.4460104;1742348362.4624624;0.016453027725219727#0.00574#1742348362.46251#1742348362.46569
0,194.56142,93.227005;1,250.56233,52.783535;2,101.398674,94.54248;3,39.962646,93.94341;4,147.54408,58.863636;5,148.93639,159.74304;1742348362.4568102;1742348362.4683979;0.011588811874389648#0.00594#1742348362.46845#1742348362.47177
0,194.68698,93.568436;1,253.19566,57.976753;2,101.238785,94.42402;3,41.104446,96.94034;4,147.62819,59.473328;5,149.27763,159.63652;1742348362.4660494;1742348362.474359;0.008310556411743164#0.00596#1742348362.4744#1742348362.47783
0,194.68698,93.568436;1,253.19566,57.976753;2,101.238785,94.42402;3,41.104446,96.94034;4,147.62819,59.473328;5,149.27763,159.63652;1742348362.4660494;1742348362.48051;0.014461994171142578#0.00616#1742348362.48056#1742348362.48387
0,194.08414,95.18791;1,266.9579,111.94061;2,101.3603,95.3191;3,42.025684,98.51082;4,147.4719,58.362095;5,148.99442,159.22032;1742348362.4768212;1742348362.4865372;0.009717226028442383#0.00603#1742348362.48659#1742348362.48993
0,194.45992,94.72298;1,253.38576,55.20492;2,101.77171,95.040794;3,41.931633,99.92514;4,147.59888,58.89897;5,149.62218,159.57394;1742348362.486052;1742348362.4925635;0.006512641906738281#0.00602#1742348362.49262#1742348362.49602
0,194.45992,94.72298;1,253.38576,55.20492;2,101.77171,95.040794;3,41.931633,99.92514;4,147.59888,58.89897;5,149.62218,159.57394;1742348362.486052;1742348362.4990757;0.013024568557739258#0.00651#1742348362.49913#1742348362.50206
0,195.26218,92.67778;1,247.25055,51.879913;2,101.3098,94.692245;3,38.745525,97.68498;4,147.30191,59.07269;5,149.14742,159.89651;1742348362.4960861;1742348362.505369;0.009284019470214844#0.00631#1742348362.50543#1742348362.50813
0,195.26218,92.67778;1,247.25055,51.879913;2,101.3098,94.692245;3,38.745525,97.68498;4,147.30191,59.07269;5,149.14742,159.89651;1742348362.4960861;1742348362.511268;0.015182733535766602#0.00588#1742348362.51132#1742348362.51419
0,194.14468,93.831635;1,253.18964,57.39787;2,101.533295,95.03917;3,41.237762,98.479904;4,147.19533,59.07803;5,148.67871,159.38695;1742348362.506088;1742348362.5168664;0.010779619216918945#0.0056#1742348362.51691#1742348362.52025
0,195.12642,92.78985;1,243.8244,57.877377;2,101.3116,94.6208;3,40.428112,99.14493;4,147.32231,58.053394;5,148.97624,159.51035;1742348362.516236;1742348362.5233219;0.007086992263793945#0.00646#1742348362.52338#1742348362.52638
0,195.12642,92.78985;1,243.8244,57.877377;2,101.3116,94.6208;3,40.428112,99.14493;4,147.32231,58.053394;5,148.97624,159.51035;1742348362.516236;1742348362.5291443;0.012909650802612305#0.00582#1742348362.5292#1742348362.53236
0,193.90613,94.780106;1,272.12488,87.69848;2,101.977425,95.82724;3,41.098618,106.24105;4,147.16866,58.197113;5,149.35318,158.96681;1742348362.5261004;1742348362.5349343;0.0088348388671875#0.00579#1742348362.53499#1742348362.53844
0,193.90613,94.780106;1,272.12488,87.69848;2,101.977425,95.82724;3,41.098618,106.24105;4,147.16866,58.197113;5,149.35318,158.96681;1742348362.5261004;1742348362.5410447;0.014945268630981445#0.00612#1742348362.54111#1742348362.54448
0,195.06096,93.67223;1,250.85196,52.38264;2,101.3645,95.05992;3,37.600414,99.558655;4,146.92474,58.95854;5,149.27141,159.77332;1742348362.5360951;1742348362.5472171;0.011122703552246094#0.00616#1742348362.54727#1742348362.55055
0,194.77043,92.570564;1,247.6365,52.179344;2,101.61696,94.51885;3,40.678524,96.84207;4,146.84215,58.105682;5,149.10788,159.14233;1742348362.5461087;1742348362.553165;0.0070574283599853516#0.00595#1742348362.55322#1742348362.55666
0,194.77043,92.570564;1,247.6365,52.179344;2,101.61696,94.51885;3,40.678524,96.84207;4,146.84215,58.105682;5,149.10788,159.14233;1742348362.5461087;1742348362.5596192;0.013511419296264648#0.00646#1742348362.55968#1742348362.56269
0,194.49081,93.96886;1,252.68987,59.897385;2,101.46112,94.85119;3,40.421333,97.53899;4,146.72624,58.049374;5,149.04016,159.47514;1742348362.5561082;1742348362.5653014;0.00919485092163086#0.00568#1742348362.56535#1742348362.56873
0,194.49081,93.96886;1,252.68987,59.897385;2,101.46112,94.85119;3,40.421333,97.53899;4,146.72624,58.049374;5,149.04016,159.47514;1742348362.5561082;1742348362.5719817;0.015874147415161133#0.00667#1742348362.57202#1742348362.57477
0,194.44276,95.03613;1,271.84082,105.131065;2,101.49919,95.30106;3,41.94303,98.67987;4,146.83058,57.0143;5,148.89862,158.94513;1742348362.566121;1742348362.577582;0.011462211608886719#0.00561#1742348362.57764#1742348362.58087
0,194.19354,95.119606;1,254.16174,57.8013;2,101.785706,95.426216;3,41.28215,102.787;4,146.83475,57.788128;5,149.23567,159.17618;1742348362.5768883;1742348362.5834725;0.006585121154785156#0.00588#1742348362.58352#1742348362.58697
0,194.19354,95.119606;1,254.16174,57.8013;2,101.785706,95.426216;3,41.28215,102.787;4,146.83475,57.788128;5,149.23567,159.17618;1742348362.5768883;1742348362.5900273;0.013140678405761719#0.00656#1742348362.59008#1742348362.59299
0,194.93094,93.139336;1,250.69302,53.06811;2,101.110756,94.792114;3,38.10192,97.60748;4,146.95259,58.35544;5,148.845,159.60945;1742348362.5861342;1742348362.5956304;0.00949716567993164#0.0056#1742348362.59568#1742348362.59907
0,194.93094,93.139336;1,250.69302,53.06811;2,101.110756,94.792114;3,38.10192,97.60748;4,146.95259,58.35544;5,148.845,159.60945;1742348362.5861342;1742348362.6017706;0.015637636184692383#0.00614#1742348362.60182#1742348362.60509
0,194.11478,94.24205;1,257.30096,60.344048;2,101.48234,95.299385;3,41.589077,99.224846;4,147.13094,58.905327;5,148.85086,159.44627;1742348362.5961535;1742348362.608075;0.011922359466552734#0.00631#1742348362.60812#1742348362.61117
