ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,194.67854,98.48613;1,284.80576,103.59044;2,100.53054,95.397545;3,41.035576,101.329414;4,148.67607,58.278793;5,148.70258,160.08234;1742347840.6177118;1742347840.6293857;0.011675119400024414#0.0067#PreStim#PreStim
0,194.71805,99.05068;1,283.88705,108.81494;2,100.13089,94.484604;3,41.824177,98.834915;4,148.80978,58.2426;5,148.63287,160.23146;1742347840.6277092;1742347840.6350124;0.00730443000793457#0.00562#PreStim#PreStim
0,194.71805,99.05068;1,283.88705,108.81494;2,100.13089,94.484604;3,41.824177,98.834915;4,148.80978,58.2426;5,148.63287,160.23146;1742347840.6277092;1742347840.640926;0.013217926025390625#0.00592#PreStim#PreStim
0,193.6832,100.00323;1,283.2784,109.933266;2,101.019394,95.27922;3,46.641556,102.5284;4,149.14346,57.74344;5,148.88625,159.90077;1742347840.637745;1742347840.64733;0.009586095809936523#0.0064#PreStim#PreStim
0,193.33885,99.12418;1,272.4381,107.09513;2,100.67592,94.810905;3,40.939865,98.631935;4,147.70354,57.94663;5,148.56215,159.56978;1742347840.637745;1742347840.6530707;0.015326976776123047#0.00575#PreStim#PreStim
0,193.33885,99.12418;1,272.4381,107.09513;2,100.67592,94.810905;3,40.939865,98.631935;4,147.70354,57.94663;5,148.56215,159.56978;1742347840.647737;1742347840.6589386;0.011202812194824219#0.00586#PreStim#PreStim
0,194.49696,98.479965;1,281.64755,109.5018;2,100.13157,94.22047;3,39.95858,97.02542;4,148.83871,58.174694;5,148.83247,160.33447;1742347840.6577284;1742347840.6650639;0.007336854934692383#0.00612#PreStim#PreStim
0,194.49696,98.479965;1,281.64755,109.5018;2,100.13157,94.22047;3,39.95858,97.02542;4,148.83871,58.174694;5,148.83247,160.33447;1742347840.6577284;1742347840.6713264;0.013599157333374023#0.00626#PreStim#PreStim
0,194.49832,98.5958;1,283.82242,105.34317;2,100.25679,93.260284;3,37.86296,88.59536;4,148.7127,58.2188;5,148.7187,159.96461;1742347840.6677344;1742347840.6770573;0.009323835372924805#0.00572#PreStim#PreStim
0,194.49832,98.5958;1,283.82242,105.34317;2,100.25679,93.260284;3,37.86296,88.59536;4,148.7127,58.2188;5,148.7187,159.96461;1742347840.6677344;1742347840.6834137;0.015680313110351562#0.00637#PreStim#PreStim
0,194.506,99.09173;1,282.18726,109.028;2,100.11326,93.51936;3,37.47441,88.93395;4,149.18144,59.10128;5,148.72939,160.15587;1742347840.6777546;1742347840.6892383;0.011484622955322266#0.00582#PreStim#PreStim
0,193.13605,99.00466;1,283.36978,108.58043;2,100.36496,94.86882;3,41.74681,99.48588;4,149.10112,59.037437;5,148.59872,159.74268;1742347840.6877525;1742347840.695995;0.008243560791015625#0.00676#PreStim#PreStim
0,193.13605,99.00466;1,283.36978,108.58043;2,100.36496,94.86882;3,41.74681,99.48588;4,149.10112,59.037437;5,148.59872,159.74268;1742347840.6877525;1742347840.7018287;0.014077186584472656#0.00583#PreStim#PreStim
0,193.48897,100.56337;1,281.70566,120.620995;2,100.96207,94.444176;3,41.477654,92.31986;4,149.28357,59.015915;5,148.95393,159.73146;1742347840.6977751;1742347840.7074938;0.009720087051391602#0.00567#PreStim#PreStim
0,193.48897,100.56337;1,281.70566,120.620995;2,100.96207,94.444176;3,41.477654,92.31986;4,149.28357,59.015915;5,148.95393,159.73146;1742347840.6977751;1742347840.714286;0.016511917114257812#0.00679#PreStim#PreStim
0,194.6048,98.64597;1,282.11078,108.652336;2,100.086586,94.136185;3,41.408516,96.72927;4,149.19461,59.03531;5,148.73769,160.30185;1742347840.7077816;1742347840.719725;0.011944293975830078#0.00544#PreStim#PreStim
0,194.33899,98.177795;1,284.4756,104.71775;2,100.47777,93.16537;3,38.21378,89.64186;4,149.40106,58.84021;5,149.08739,160.13339;1742347840.7178054;1742347840.7256305;0.007826089859008789#0.0059#PreStim#PreStim
0,194.33899,98.177795;1,284.4756,104.71775;2,100.47777,93.16537;3,38.21378,89.64186;4,149.40106,58.84021;5,149.08739,160.13339;1742347840.7178054;1742347840.7318199;0.01401519775390625#0.0062#PreStim#PreStim
0,193.3084,98.74077;1,282.41403,109.64193;2,100.48069,93.96319;3,41.002716,90.988;4,149.30719,59.354546;5,148.7765,160.25392;1742347840.7278044;1742347840.7379296;0.010126590728759766#0.00611#PreStim#PreStim
0,194.36067,99.06355;1,283.78638,109.21037;2,100.3306,94.80545;3,42.592,97.7829;4,148.96379,58.71054;5,148.43344,159.93758;1742347840.7378159;1742347840.7438006;0.005985736846923828#0.00586#PreStim#PreStim
0,194.36067,99.06355;1,283.78638,109.21037;2,100.3306,94.80545;3,42.592,97.7829;4,148.96379,58.71054;5,148.43344,159.93758;1742347840.7378159;1742347840.749867;0.012052059173583984#0.00607#PreStim#PreStim
0,193.47589,100.183235;1,283.09128,109.59388;2,101.47366,95.32122;3,45.950333,97.91081;4,148.63521,57.97443;5,148.78058,159.63277;1742347840.747819;1742347840.7558138;0.007996082305908203#0.00594#PreStim#PreStim
0,193.47589,100.183235;1,283.09128,109.59388;2,101.47366,95.32122;3,45.950333,97.91081;4,148.63521,57.97443;5,148.78058,159.63277;1742347840.747819;1742347840.7625437;0.014725685119628906#0.00673#PreStim#PreStim
0,194.44856,99.03853;1,277.3557,111.09019;2,100.268074,94.690445;3,39.548225,96.61673;4,148.35394,57.70289;5,148.66795,159.93573;1742347840.757824;1742347840.7686982;0.01087498664855957#0.00615#PreStim#PreStim
0,194.68791,97.83473;1,286.36838,101.30397;2,100.1778,92.4097;3,35.521202,86.07712;4,149.07321,58.188637;5,149.39919,159.99245;1742347840.7678223;1742347840.7742295;0.006408214569091797#0.00553#PreStim#PreStim
0,194.68791,97.83473;1,286.36838,101.30397;2,100.1778,92.4097;3,35.521202,86.07712;4,149.07321,58.188637;5,149.39919,159.99245;1742347840.7678223;1742347840.780874;0.013052701950073242#0.00665#PreStim#PreStim
0,194.21588,97.695496;1,281.71283,97.40762;2,100.023834,93.25633;3,37.401646,88.76096;4,148.7028,58.38268;5,149.33769,159.99168;1742347840.7778335;1742347840.7863216;0.008489847183227539#0.00549#PreStim#PreStim
0,194.21588,97.695496;1,281.71283,97.40762;2,100.023834,93.25633;3,37.401646,88.76096;4,148.7028,58.38268;5,149.33769,159.99168;1742347840.7778335;1742347840.792196;0.014363765716552734#0.00583#PreStim#PreStim
0,194.23895,98.182655;1,283.63626,98.97231;2,99.904274,94.39636;3,41.57369,97.875786;4,148.77211,57.982094;5,148.60843,160.02869;1742347840.7878473;1742347840.798271;0.010425090789794922#0.00608#PreStim#PreStim
0,193.27304,98.863205;1,279.00824,103.37442;2,100.5173,95.307556;3,43.817345,101.67473;4,148.52182,58.092293;5,148.73346,159.488;1742347840.7978566;1742347840.8043964;0.006540775299072266#0.00612#PreStim#PreStim
0,193.27304,98.863205;1,279.00824,103.37442;2,100.5173,95.307556;3,43.817345,101.67473;4,148.52182,58.092293;5,148.73346,159.488;1742347840.7978566;1742347840.8103635;0.012508153915405273#0.00597#PreStim#PreStim
0,193.36432,99.09362;1,276.44693,106.71436;2,100.307724,95.16186;3,39.278618,99.29431;4,147.59996,57.799274;5,148.55336,159.6477;1742347840.8078525;1742347840.81676;0.008908510208129883#0.00639#PreStim#PreStim
0,193.36432,99.09362;1,276.44693,106.71436;2,100.307724,95.16186;3,39.278618,99.29431;4,147.59996,57.799274;5,148.55336,159.6477;1742347840.8078525;1742347840.823049;0.015197515487670898#0.00629#PreStim#PreStim
0,194.27098,97.41557;1,282.82898,98.75307;2,99.86267,93.46308;3,38.376694,88.64308;4,148.62498,58.007477;5,149.051,160.2284;1742347840.817858;1742347840.8292985;0.011441469192504883#0.00625#PreStim#PreStim
0,194.06598,97.424225;1,279.48804,98.0;2,99.79,92.65068;3,36.564945,85.752174;4,148.56512,57.84876;5,149.12518,160.01578;1742347840.8278751;1742347840.8353364;0.007462263107299805#0.00604#PreStim#PreStim
0,194.06598,97.424225;1,279.48804,98.0;2,99.79,92.65068;3,36.564945,85.752174;4,148.56512,57.84876;5,149.12518,160.01578;1742347840.8278751;1742347840.840871;0.012997150421142578#0.00553#PreStim#PreStim
0,193.98456,97.556656;1,281.68634,97.32354;2,99.349625,92.99108;3,34.642,86.84171;4,148.60858,58.357914;5,148.79659,160.13602;1742347840.8378773;1742347840.8474321;0.009555578231811523#0.00656#PreStim#PreStim
0,193.98456,97.556656;1,281.68634,97.32354;2,99.349625,92.99108;3,34.642,86.84171;4,148.60858,58.357914;5,148.79659,160.13602;1742347840.8378773;1742347840.8533525;0.015476226806640625#0.00592#PreStim#PreStim
0,193.07298,98.70862;1,277.96597,100.62109;2,100.53253,95.25625;3,41.42779,101.58583;4,149.05293,57.87181;5,148.92216,159.88963;1742347840.8479073;1742347840.8590724;0.011166572570800781#0.00573#PreStim#PreStim
0,193.27701,98.82504;1,276.51077,105.75175;2,100.222534,93.65066;3,36.45483,88.53007;4,148.15411,58.281223;5,148.70541,159.5143;1742347840.8578916;1742347840.8653693;0.0074787139892578125#0.00629#PreStim#PreStim
0,193.27701,98.82504;1,276.51077,105.75175;2,100.222534,93.65066;3,36.45483,88.53007;4,148.15411,58.281223;5,148.70541,159.5143;1742347840.8578916;1742347840.8713195;0.013428926467895508#0.00594#PreStim#PreStim
0,194.62317,98.31424;1,284.75278,105.35983;2,100.08794,94.497314;3,40.443035,96.63766;4,149.28809,58.233253;5,149.0334,160.02846;1742347840.8679273;1742347840.878082;0.010155916213989258#0.00677#PreStim#PreStim
0,194.23558,97.36633;1,282.95102,97.10833;2,100.12128,93.77898;3,42.180126,95.84462;4,149.19666,57.98259;5,149.11734,159.88174;1742347840.8779228;1742347840.8837357;0.005814313888549805#0.00565#PreStim#PreStim
0,194.23558,97.36633;1,282.95102,97.10833;2,100.12128,93.77898;3,42.180126,95.84462;4,149.19666,57.98259;5,149.11734,159.88174;1742347840.8779228;1742347840.8893788;0.011457681655883789#0.00565#PreStim#PreStim
0,194.25296,97.802864;1,280.8277,98.68664;2,100.181595,95.15391;3,41.302425,100.142136;4,148.87393,58.98471;5,148.77724,159.82988;1742347840.8880396;1742347840.895917;0.007878541946411133#0.00653#PreStim#PreStim
0,194.25296,97.802864;1,280.8277,98.68664;2,100.181595,95.15391;3,41.302425,100.142136;4,148.87393,58.98471;5,148.77724,159.82988;1742347840.8880396;1742347840.9018035;0.01376485824584961#0.00589#PreStim#PreStim
0,194.18886,98.47404;1,282.46002,99.22307;2,100.45302,94.88985;3,41.52579,97.970055;4,148.98718,58.831837;5,148.55083,159.93091;1742347840.8979545;1742347840.9077418;0.009788274765014648#0.00593#PreStim#PreStim
0,193.31795,100.02327;1,279.6937,109.43825;2,101.36604,95.01051;3,44.166805,96.78879;4,148.83365,58.111267;5,149.06752,159.52007;1742347840.8979545;1742347840.914248;0.016294240951538086#0.00651#PreStim#PreStim
0,193.31795,100.02327;1,279.6937,109.43825;2,101.36604,95.01051;3,44.166805,96.78879;4,148.83365,58.111267;5,149.06752,159.52007;1742347840.9079447;1742347840.920023;0.012079477310180664#0.00578#PreStim#PreStim
0,194.6072,98.78898;1,279.43057,107.3499;2,100.042435,93.93988;3,40.44867,92.442215;4,149.04198,58.33805;5,148.89755,160.16278;1742347840.917945;1742347840.925615;0.0076711177825927734#0.00558#PreStim#PreStim
0,194.6072,98.78898;1,279.43057,107.3499;2,100.042435,93.93988;3,40.44867,92.442215;4,149.04198,58.33805;5,148.89755,160.16278;1742347840.917945;1742347840.9318786;0.013934850692749023#0.00627#PreStim#PreStim
0,194.36188,98.57021;1,284.14377,106.4208;2,100.14608,93.58123;3,39.56108,91.87584;4,149.11351,58.372143;5,148.831,160.23439;1742347840.9279485;1742347840.9376912;0.009743690490722656#0.00581#PreStim#PreStim
0,194.34776,98.21333;1,285.79303,101.94645;2,100.08577,93.64113;3,39.2871,90.10284;4,149.02792,58.943672;5,148.80138,160.22667;1742347840.9279485;1742347840.943743;0.015795469284057617#0.00605#PreStim#PreStim
0,194.34776,98.21333;1,285.79303,101.94645;2,100.08577,93.64113;3,39.2871,90.10284;4,149.02792,58.943672;5,148.80138,160.22667;1742347840.9379618;1742347840.9499478;0.01198720932006836#0.00621#PreStim#PreStim
0,194.34789,98.9046;1,285.31784,107.14492;2,99.89069,94.08313;3,40.408253,92.12903;4,148.6831,58.941467;5,148.64043,160.14969;1742347840.9479728;1742347840.9558725;0.007900714874267578#0.00592#PreStim#PreStim
0,194.34789,98.9046;1,285.31784,107.14492;2,99.89069,94.08313;3,40.408253,92.12903;4,148.6831,58.941467;5,148.64043,160.14969;1742347840.9479728;1742347840.9628685;0.014896631240844727#0.007#PreStim#PreStim
0,193.4168,99.593704;1,283.36417,108.214264;2,100.60005,95.21057;3,43.8089,100.51276;4,149.25195,58.798687;5,148.99844,159.9423;1742347840.9579754;1742347840.9689806;0.01100611686706543#0.00611#PreStim#PreStim
0,193.24544,99.16177;1,271.6218,105.56684;2,100.630844,93.776;3,36.18433,88.486244;4,147.9431,59.007587;5,148.8412,159.83784;1742347840.9679759;1742347840.9745014;0.006526947021484375#0.00552#PreStim#PreStim
0,193.24544,99.16177;1,271.6218,105.56684;2,100.630844,93.776;3,36.18433,88.486244;4,147.9431,59.007587;5,148.8412,159.83784;1742347840.9679759;1742347840.9808774;0.012902498245239258#0.00637#PreStim#PreStim
0,194.48532,98.519135;1,284.0074,107.10036;2,100.07947,94.26779;3,39.67794,94.32144;4,149.24358,59.030052;5,149.04947,160.86253;1742347840.9779952;1742347840.9864266;0.008432865142822266#0.00555#PreStim#PreStim
0,194.48532,98.519135;1,284.0074,107.10036;2,100.07947,94.26779;3,39.67794,94.32144;4,149.24358,59.030052;5,149.04947,160.86253;1742347840.9779952;1742347840.992409;0.01441502571105957#0.00598#PreStim#PreStim
0,194.56636,98.00286;1,285.902,101.18761;2,100.37121,93.075905;3,38.181442,89.18542;4,149.28537,59.016895;5,149.2418,160.58205;1742347840.9880013;1742347840.998362;0.010362386703491211#0.01114#PreStim#PreStim
0,194.50749,97.90724;1,283.1342,98.15784;2,100.431046,93.69815;3,38.3572,90.69848;4,149.39598,59.625607;5,149.15022,160.86563;1742347840.9980152;1742347841.005605;0.007590770721435547#0.00205#PreStim#PreStim
0,194.50749,97.90724;1,283.1342,98.15784;2,100.431046,93.69815;3,38.3572,90.69848;4,149.39598,59.625607;5,149.15022,160.86563;1742347840.9980152;1742347841.012249;0.01423501968383789#0.00665#PreStim#PreStim
0,194.26965,98.50685;1,278.33685,98.18312;2,100.49389,94.67091;3,42.50935,97.938614;4,149.44382,59.134335;5,149.37355,160.87672;1742347841.008013;1742347841.0179505;0.009938716888427734#0.00571#PreStim#PreStim
0,193.63309,99.67341;1,271.419,109.90483;2,100.63899,93.58194;3,38.23682,91.15706;4,148.68864,58.10852;5,149.27197,160.38782;1742347841.008013;1742347841.0238037;0.015792369842529297#0.00585#PreStim#PreStim
0,193.63309,99.67341;1,271.419,109.90483;2,100.63899,93.58194;3,38.23682,91.15706;4,148.68864,58.10852;5,149.27197,160.38782;1742347841.0180223;1742347841.0302064;0.012185096740722656#0.0064#PreStim#PreStim
0,194.89452,98.36419;1,280.6442,106.10335;2,100.14039,94.22494;3,41.33429,97.62113;4,149.29944,58.5831;5,149.06555,161.16396;1742347841.0280437;1742347841.0360153;0.00797271728515625#0.00581#PreStim#PreStim
0,194.89452,98.36419;1,280.6442,106.10335;2,100.14039,94.22494;3,41.33429,97.62113;4,149.29944,58.5831;5,149.06555,161.16396;1742347841.0280437;1742347841.0419676;0.013924837112426758#0.00595#PreStim#PreStim
0,194.97385,98.1488;1,282.59467,106.18804;2,100.25639,93.066086;3,40.094265,89.12519;4,149.3473,57.45666;5,149.22252,160.61246;1742347841.0380452;1742347841.0481167;0.010073661804199219#0.00615#PreStim#PreStim
0,194.88081,98.240265;1,285.19955,104.95181;2,100.29769,92.463745;3,37.717953,83.97678;4,149.35164,57.760674;5,149.23915,160.24399;1742347841.0480661;1742347841.0541358;0.006070613861083984#0.00602#1742347841.05419#1742347841.05666
0,194.88081,98.240265;1,285.19955,104.95181;2,100.29769,92.463745;3,37.717953,83.97678;4,149.35164,57.760674;5,149.23915,160.24399;1742347841.0480661;1742347841.0601926;0.01212763786315918#0.00605#1742347841.06024#1742347841.06272
0,194.79494,98.712845;1,285.85776,103.96145;2,100.65978,94.32406;3,39.724483,93.13761;4,149.46936,57.53685;5,149.47415,160.46828;1742347841.0580542;1742347841.066231;0.008177757263183594#0.00603#1742347841.06627#1742347841.06883
0,194.79494,98.712845;1,285.85776,103.96145;2,100.65978,94.32406;3,39.724483,93.13761;4,149.46936,57.53685;5,149.47415,160.46828;1742347841.0580542;1742347841.0723789;0.014325380325317383#0.00616#1742347841.07243#1742347841.07482
0,194.446,99.234795;1,278.61707,119.929016;2,100.4312,92.981766;3,34.391052,89.35095;4,148.03346,57.87848;5,149.3449,159.91951;1742347841.068073;1742347841.0787907;0.010718584060668945#0.00641#1742347841.07885#1742347841.08089
0,194.52502,97.61852;1,280.18164,97.71153;2,100.28685,93.18289;3,35.17338,88.22681;4,148.69632,58.44164;5,149.0638,160.78279;1742347841.078075;1742347841.0845897;0.006516218185424805#0.0058#1742347841.08465#1742347841.08698
0,194.52502,97.61852;1,280.18164,97.71153;2,100.28685,93.18289;3,35.17338,88.22681;4,148.69632,58.44164;5,149.0638,160.78279;1742347841.078075;1742347841.0905483;0.012474536895751953#0.00595#1742347841.0906#1742347841.09303
0,194.13655,97.5802;1,279.6908,96.36483;2,100.10131,93.17946;3,37.243744,89.0747;4,148.67393,58.093166;5,149.32816,160.87775;1742347841.0881028;1742347841.097134;0.009032487869262695#0.00658#1742347841.09718#1742347841.09908
0,194.13655,97.5802;1,279.6908,96.36483;2,100.10131,93.17946;3,37.243744,89.0747;4,148.67393,58.093166;5,149.32816,160.87775;1742347841.0881028;1742347841.1029675;0.014865875244140625#0.00584#1742347841.10302#1742347841.10513
0,194.28796,97.38979;1,278.35242,96.50932;2,99.9439,93.05881;3,36.384525,88.27554;4,148.62802,58.100395;5,149.2735,160.46034;1742347841.0980825;1742347841.1086936;0.010612249374389648#0.00572#1742347841.10875#1742347841.1112
0,194.14612,97.67199;1,279.7958,96.563805;2,100.25656,94.06902;3,40.6261,90.9882;4,148.96039,58.196987;5,148.94417,160.40271;1742347841.108094;1742347841.1149945;0.006901741027832031#0.0063#1742347841.11505#1742347841.11725
0,194.14612,97.67199;1,279.7958,96.563805;2,100.25656,94.06902;3,40.6261,90.9882;4,148.96039,58.196987;5,148.94417,160.40271;1742347841.108094;1742347841.1207902;0.012697458267211914#0.0058#1742347841.12084#1742347841.1233
0,193.68819,99.933846;1,279.27365,107.55152;2,100.74424,94.63625;3,42.868378,94.39004;4,148.94327,57.802933;5,149.2717,159.90727;1742347841.118095;1742347841.1266382;0.008544206619262695#0.00584#1742347841.12668#1742347841.12942
0,193.68819,99.933846;1,279.27365,107.55152;2,100.74424,94.63625;3,42.868378,94.39004;4,148.94327,57.802933;5,149.2717,159.90727;1742347841.118095;1742347841.1329794;0.014885663986206055#0.00635#1742347841.13303#1742347841.13542
0,194.52238,98.51126;1,280.25522,103.39357;2,100.35794,93.71869;3,40.71823,89.94567;4,149.05746,58.172012;5,149.20964,160.37311;1742347841.1281245;1742347841.1388261;0.010703086853027344#0.00585#1742347841.13889#1742347841.1415
0,194.48889,98.20221;1,286.09833,103.51826;2,100.211685,93.877;3,40.48339,91.511604;4,149.38818,58.45541;5,149.24197,160.32445;1742347841.1381118;1742347841.1458936;0.007782936096191406#0.00706#1742347841.14594#1742347841.14754
0,194.48889,98.20221;1,286.09833,103.51826;2,100.211685,93.877;3,40.48339,91.511604;4,149.38818,58.45541;5,149.24197,160.32445;1742347841.1381118;1742347841.1512907;0.013179779052734375#0.0054#1742347841.15134#1742347841.15363
0,194.40474,97.984955;1,285.61273,102.72611;2,100.09682,92.78383;3,35.53953,86.77947;4,149.47612,58.479412;5,149.17561,159.96878;1742347841.148136;1742347841.1572134;0.009078502655029297#0.00592#1742347841.15726#1742347841.15969
0,194.40474,97.984955;1,285.61273,102.72611;2,100.09682,92.78383;3,35.53953,86.77947;4,149.47612,58.479412;5,149.17561,159.96878;1742347841.148136;1742347841.163704;0.015568971633911133#0.00649#1742347841.16375#1742347841.16575
0,194.21999,98.15301;1,286.4182,101.6011;2,99.88344,93.15737;3,35.888268,87.38312;4,149.42416,58.678635;5,148.90443,159.99228;1742347841.1581366;1742347841.1695595;0.011424541473388672#0.00586#1742347841.16962#1742347841.17181
0,193.21024,99.0972;1,284.97864,104.958244;2,100.83261,95.78108;3,43.934875,101.850174;4,149.27547,58.24381;5,148.94589,159.71135;1742347841.168177;1742347841.175299;0.007123231887817383#0.00573#1742347841.17534#1742347841.17784
0,193.21024,99.0972;1,284.97864,104.958244;2,100.83261,95.78108;3,43.934875,101.850174;4,149.27547,58.24381;5,148.94589,159.71135;1742347841.168177;1742347841.1813145;0.013138771057128906#0.00602#1742347841.18136#1742347841.18394
0,194.01222,97.52165;1,277.05328,98.33256;2,100.226135,94.04834;3,39.619198,90.17599;4,148.46085,58.364445;5,149.19215,159.79303;1742347841.1782796;1742347841.1873605;0.009081602096557617#0.00604#1742347841.18741#1742347841.18998
0,194.01222,97.52165;1,277.05328,98.33256;2,100.226135,94.04834;3,39.619198,90.17599;4,148.46085,58.364445;5,149.19215,159.79303;1742347841.1782796;1742347841.193437;0.015158653259277344#0.00608#1742347841.19348#1742347841.19604
0,194.13333,97.57516;1,279.34366,96.49997;2,100.06192,94.65706;3,41.13364,95.859856;4,148.81348,58.91451;5,149.02274,160.28618;1742347841.1881738;1742347841.1996818;0.011508941650390625#0.00625#1742347841.19974#1742347841.20211
0,194.02869,97.56598;1,278.57516,96.77046;2,100.17707,94.04827;3,41.7074,93.19997;4,148.90521,58.72354;5,149.07285,160.0217;1742347841.1981874;1742347841.2054846;0.00729823112487793#0.00579#1742347841.20553#1742347841.20813
0,194.02869,97.56598;1,278.57516,96.77046;2,100.17707,94.04827;3,41.7074,93.19997;4,148.90521,58.72354;5,149.07285,160.0217;1742347841.1981874;1742347841.2122307;0.014044761657714844#0.00676#1742347841.21229#1742347841.21423
0,194.09415,97.538445;1,279.39587,95.92833;2,100.25898,94.06734;3,41.314728,91.32608;4,149.0408,58.93257;5,148.8831,159.94012;1742347841.2081802;1742347841.2178218;0.009642839431762695#0.00558#1742347841.21787#1742347841.2203
0,193.71918,98.06126;1,278.2625,96.99935;2,100.060875,94.88754;3,41.06225,94.34055;4,148.85954,58.85121;5,148.65523,159.90862;1742347841.2081802;1742347841.223713;0.015533924102783203#0.00589#1742347841.22376#1742347841.22634
0,193.71918,98.06126;1,278.2625,96.99935;2,100.060875,94.88754;3,41.06225,94.34055;4,148.85954,58.85121;5,148.65523,159.90862;1742347841.2181962;1742347841.2303371;0.012141942977905273#0.00662#1742347841.23038#1742347841.23241
0,193.34082,100.03494;1,279.96448,121.302414;2,100.40091,93.68936;3,40.448162,91.536705;4,148.93233,57.908836;5,149.10104,159.62476;1742347841.2282012;1742347841.2360168;0.007816791534423828#0.00568#1742347841.23606#1742347841.23852
0,193.34082,100.03494;1,279.96448,121.302414;2,100.40091,93.68936;3,40.448162,91.536705;4,148.93233,57.908836;5,149.10104,159.62476;1742347841.2282012;1742347841.2422767;0.014076948165893555#0.00627#1742347841.24233#1742347841.24453
0,194.19344,98.06856;1,283.40793,100.32785;2,99.916916,93.95559;3,39.102047,92.720276;4,149.00665,59.14237;5,148.9612,160.166;1742347841.238206;1742347841.2480588;0.009854316711425781#0.00578#1742347841.2481#1742347841.2506
0,194.35059,97.810684;1,279.6542,96.970436;2,100.000175,94.15741;3,41.185413,92.0969;4,148.90848,58.82437;5,149.05067,160.45694;1742347841.238206;1742347841.2541316;0.015926599502563477#0.00608#1742347841.25418#1742347841.25664
0,194.35059,97.810684;1,279.6542,96.970436;2,100.000175,94.15741;3,41.185413,92.0969;4,148.90848,58.82437;5,149.05067,160.45694;1742347841.2482035;1742347841.2599363;0.011733770370483398#0.00581#1742347841.25999#1742347841.2627
0,194.08864,97.638626;1,278.11755,97.14305;2,100.23702,93.79961;3,39.2323,89.63347;4,148.9864,59.112423;5,148.86305,160.0704;1742347841.2582262;1742347841.266156;0.007930994033813477#0.00622#1742347841.26621#1742347841.26886
