ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,162.22316,118.02904;1,230.10748,41.741783;2,90.28122,131.13034;3,47.963722,197.69858;4,115.041016,84.481544;5,131.87671,167.66386;1730691304.8942862;1730691304.9040194;0.009734153747558594#0.00571#PreStim#PreStim
0,163.19675,116.46112;1,216.16321,20.431984;2,90.96646,132.44447;3,22.994846,188.16284;4,114.09972,84.014336;5,133.37007,165.2436;1730691304.8942862;1730691304.9102018;0.015916824340820312#0.00619#PreStim#PreStim
0,163.19675,116.46112;1,216.16321,20.431984;2,90.96646,132.44447;3,22.994846,188.16284;4,114.09972,84.014336;5,133.37007,165.2436;1730691304.904284;1730691304.916539;0.012255668640136719#0.00633#PreStim#PreStim
0,163.6108,118.5067;1,224.10616,20.77767;2,92.69512,132.21413;3,21.45936,190.99568;4,113.89993,84.097305;5,134.28856,163.89894;1730691304.9142916;1730691304.9220574;0.007767438888549805#0.00552#PreStim#PreStim
0,163.6108,118.5067;1,224.10616,20.77767;2,92.69512,132.21413;3,21.45936,190.99568;4,113.89993,84.097305;5,134.28856,163.89894;1730691304.9142916;1730691304.928361;0.014070272445678711#0.0063#PreStim#PreStim
0,162.87671,117.415535;1,213.78351,18.50426;2,92.07642,131.37251;3,44.31758,218.91235;4,113.96971,84.06389;5,133.41891,165.63007;1730691304.9243238;1730691304.9340856;0.00976252555847168#0.00573#PreStim#PreStim
0,163.45552,116.741486;1,228.7887,20.099485;2,84.383484,128.14691;3,36.312477,223.23413;4,113.56532,84.13282;5,132.69359,165.5237;1730691304.9243238;1730691304.9402494;0.015926599502563477#0.00616#PreStim#PreStim
0,163.45552,116.741486;1,228.7887,20.099485;2,84.383484,128.14691;3,36.312477,223.23413;4,113.56532,84.13282;5,132.69359,165.5237;1730691304.9343047;1730691304.9465904;0.012286663055419922#0.00634#PreStim#PreStim
0,162.82664,116.21797;1,228.27173,21.56657;2,83.97988,126.693695;3,36.272636,221.1374;4,114.16719,84.09718;5,132.27367,165.36108;1730691304.9443052;1730691304.9524913;0.008187055587768555#0.0059#PreStim#PreStim
0,162.82664,116.21797;1,228.27173,21.56657;2,83.97988,126.693695;3,36.272636,221.1374;4,114.16719,84.09718;5,132.27367,165.36108;1730691304.9443052;1730691304.958745;0.014440774917602539#0.00625#PreStim#PreStim
0,162.58492,118.61293;1,229.19395,21.477066;2,84.06586,126.823975;3,33.793785,214.48929;4,114.416756,84.64437;5,131.70369,163.47023;1730691304.954368;1730691304.9647782;0.010411500930786133#0.00605#PreStim#PreStim
0,161.32622,119.473785;1,230.5114,20.429676;2,83.24241,127.41111;3,31.063723,215.70686;4,114.671616,84.10719;5,131.66225,163.02722;1730691304.954368;1730691304.970492;0.016124725341796875#0.0057#PreStim#PreStim
0,161.32622,119.473785;1,230.5114,20.429676;2,83.24241,127.41111;3,31.063723,215.70686;4,114.671616,84.10719;5,131.66225,163.02722;1730691304.9651225;1730691304.9766903;0.011568784713745117#0.0062#PreStim#PreStim
0,159.41814,120.025116;1,272.68198,159.96321;2,85.051056,128.46327;3,28.66552,217.56093;4,116.198326,84.57757;5,131.93774,162.42067;1730691304.975215;1730691304.983198;0.007983922958374023#0.00651#PreStim#PreStim
0,159.41814,120.025116;1,272.68198,159.96321;2,85.051056,128.46327;3,28.66552,217.56093;4,116.198326,84.57757;5,131.93774,162.42067;1730691304.975215;1730691304.988993;0.013779163360595703#0.0058#PreStim#PreStim
0,276.18665,155.72797;1,232.71729,20.804928;2,84.05106,127.63123;3,235.40962,22.208817;4,116.86143,85.68563;5,133.13661,162.05978;1730691304.984371;1730691304.9950943;0.010724544525146484#0.0061#PreStim#PreStim
0,270.46912,147.23192;1,276.24158,122.633606;2,83.35855,125.69828;3,46.026222,191.29066;4,116.76189,85.589035;5,133.61716,161.5822;1730691304.9943562;1730691305.000951;0.0065958499908447266#0.00586#PreStim#PreStim
0,270.46912,147.23192;1,276.24158,122.633606;2,83.35855,125.69828;3,46.026222,191.29066;4,116.76189,85.589035;5,133.61716,161.5822;1730691304.9943562;1730691305.007006;0.012650728225708008#0.00605#PreStim#PreStim
0,271.01715,142.4449;1,216.56207,20.048504;2,83.31758,126.652214;3,221.22882,21.389078;4,116.58892,86.28935;5,135.01337,161.9336;1730691305.0043705;1730691305.0132992;0.008929729461669922#0.00629#PreStim#PreStim
0,271.01715,142.4449;1,216.56207,20.048504;2,83.31758,126.652214;3,221.22882,21.389078;4,116.58892,86.28935;5,135.01337,161.9336;1730691305.0043705;1730691305.019471;0.015101194381713867#0.00617#PreStim#PreStim
0,269.56122,142.02022;1,272.84558,115.10206;2,91.212,131.62747;3,28.741772,216.22098;4,118.066025,86.17311;5,134.4649,164.51695;1730691305.0143774;1730691305.0252;0.010823488235473633#0.00573#PreStim#PreStim
0,266.1221,133.85591;1,264.5656,105.986595;2,100.854294,136.86769;3,23.940504,220.9748;4,117.34992,84.8474;5,135.21565,162.31435;1730691305.0243769;1730691305.031374;0.006998538970947266#0.00618#PreStim#PreStim
0,266.1221,133.85591;1,264.5656,105.986595;2,100.854294,136.86769;3,23.940504,220.9748;4,117.34992,84.8474;5,135.21565,162.31435;1730691305.0243769;1730691305.0371816;0.012805700302124023#0.00581#PreStim#PreStim
0,260.23743,131.72736;1,264.46506,104.90895;2,100.65022,135.4999;3,203.9559,20.912184;4,118.652336,87.18627;5,135.23808,164.04637;1730691305.0343971;1730691305.0434356;0.00903940200805664#0.00625#PreStim#PreStim
0,260.23743,131.72736;1,264.46506,104.90895;2,100.65022,135.4999;3,203.9559,20.912184;4,118.652336,87.18627;5,135.23808,164.04637;1730691305.0343971;1730691305.050117;0.015720844268798828#0.00668#PreStim#PreStim
0,246.24348,109.2992;1,280.78134,159.38542;2,100.50845,135.44724;3,188.87642,13.167103;4,116.797775,91.77486;5,135.27586,164.00731;1730691305.0444293;1730691305.055384;0.010955572128295898#0.00527#PreStim#PreStim
0,241.17221,109.57749;1,248.28293,84.91839;2,100.942085,135.57137;3,188.50052,20.267838;4,118.420105,87.38747;5,132.70088,164.91216;1730691305.0544112;1730691305.0618114;0.007401227951049805#0.00642#PreStim#PreStim
0,241.17221,109.57749;1,248.28293,84.91839;2,100.942085,135.57137;3,188.50052,20.267838;4,118.420105,87.38747;5,132.70088,164.91216;1730691305.0544112;1730691305.067369;0.012958526611328125#0.00556#PreStim#PreStim
0,235.64467,104.23203;1,280.19412,140.98926;2,91.667015,133.87184;3,188.22774,21.387989;4,115.99946,90.85817;5,131.20938,168.18529;1730691305.0644171;1730691305.073664;0.009247541427612305#0.0063#PreStim#PreStim
0,235.64467,104.23203;1,280.19412,140.98926;2,91.667015,133.87184;3,188.22774,21.387989;4,115.99946,90.85817;5,131.20938,168.18529;1730691305.0644171;1730691305.0801284;0.015712499618530273#0.00647#PreStim#PreStim
0,232.63936,99.103065;1,279.59546,134.20856;2,91.780815,135.09885;3,173.98364,20.767534;4,115.4083,89.972374;5,129.96858,167.51039;1730691305.0744221;1730691305.0855358;0.01111459732055664#0.00541#PreStim#PreStim
0,217.27998,83.597206;1,266.62158,119.22851;2,70.198746,123.69885;3,172.9828,19.971132;4,112.69605,84.62761;5,124.94361,164.89803;1730691305.0844388;1730691305.091483;0.00704503059387207#0.00594#PreStim#PreStim
0,217.27998,83.597206;1,266.62158,119.22851;2,70.198746,123.69885;3,172.9828,19.971132;4,112.69605,84.62761;5,124.94361,164.89803;1730691305.0844388;1730691305.0978625;0.01342463493347168#0.00638#PreStim#PreStim
0,189.4259,61.70305;1,252.85136,108.98672;2,71.13363,124.33896;3,164.35551,27.079351;4,106.50271,86.79667;5,122.61639,163.39162;1730691305.0944312;1730691305.1038065;0.009376049041748047#0.00594#PreStim#PreStim
0,189.4259,61.70305;1,252.85136,108.98672;2,71.13363,124.33896;3,164.35551,27.079351;4,106.50271,86.79667;5,122.61639,163.39162;1730691305.0944312;1730691305.1101081;0.015677928924560547#0.0063#PreStim#PreStim
0,167.83199,51.16437;1,242.01044,101.58079;2,71.067726,121.79355;3,61.571926,62.697987;4,106.47405,85.36633;5,120.281975,161.14706;1730691305.1044645;1730691305.116796;0.012332439422607422#0.00669#PreStim#PreStim
0,159.35268,45.104576;1,240.85898,102.007576;2,75.568665,121.109795;3,53.71347,103.43655;4,101.03579,78.03893;5,120.65215,155.36838;1730691305.1144588;1730691305.1221912;0.00773310661315918#0.00539#PreStim#PreStim
0,159.35268,45.104576;1,240.85898,102.007576;2,75.568665,121.109795;3,53.71347,103.43655;4,101.03579,78.03893;5,120.65215,155.36838;1730691305.1144588;1730691305.1284566;0.013998985290527344#0.00627#PreStim#PreStim
0,151.99416,40.66637;1,227.0963,93.94961;2,72.190735,116.21373;3,43.82603,87.88546;4,100.41563,74.111084;5,116.53764,156.79594;1730691305.1244965;1730691305.1341946;0.009699344635009766#0.00574#PreStim#PreStim
0,146.98546,41.27841;1,225.14359,93.62751;2,58.164154,108.53553;3,45.12385,61.013588;4,97.70361,72.18294;5,110.98686,154.95265;1730691305.1244965;1730691305.1402493;0.015753984451293945#0.00605#PreStim#PreStim
0,146.98546,41.27841;1,225.14359,93.62751;2,58.164154,108.53553;3,45.12385,61.013588;4,97.70361,72.18294;5,110.98686,154.95265;1730691305.1344805;1730691305.146167;0.011687517166137695#0.00592#PreStim#PreStim
0,139.27159,37.264797;1,221.94511,95.5103;2,54.209267,105.12758;3,40.496994,58.959152;4,94.7816,68.50551;5,109.3389,148.05109;1730691305.1444812;1730691305.1521482;0.0076677799224853516#0.00598#PreStim#PreStim
0,139.27159,37.264797;1,221.94511,95.5103;2,54.209267,105.12758;3,40.496994,58.959152;4,94.7816,68.50551;5,109.3389,148.05109;1730691305.1444812;1730691305.1584196;0.013939619064331055#0.00627#PreStim#PreStim
0,138.31076,37.829704;1,222.20055,94.464165;2,54.141716,102.53552;3,42.90566,54.184128;4,92.928,67.76685;5,111.29383,148.98871;1730691305.1546445;1730691305.1653588;0.010715007781982422#0.00695#PreStim#PreStim
0,142.76497,46.12032;1,224.81712,97.751495;2,55.199017,105.69215;3,43.6107,53.601788;4,94.43203,62.39088;5,112.754906,150.22824;1730691305.1645038;1730691305.1706755;0.006172657012939453#0.00531#PreStim#PreStim
0,142.76497,46.12032;1,224.81712,97.751495;2,55.199017,105.69215;3,43.6107,53.601788;4,94.43203,62.39088;5,112.754906,150.22824;1730691305.1645038;1730691305.1767995;0.012296438217163086#0.00612#PreStim#PreStim
0,145.4056,52.576252;1,230.05513,100.179;2,67.5258,107.909004;3,45.627655,52.721855;4,96.839676,57.943893;5,115.86016,147.4066;1730691305.1745255;1730691305.1831958;0.00867152214050293#0.00641#PreStim#PreStim
0,145.4056,52.576252;1,230.05513,100.179;2,67.5258,107.909004;3,45.627655,52.721855;4,96.839676,57.943893;5,115.86016,147.4066;1730691305.1745255;1730691305.1890738;0.014549493789672852#0.00587#PreStim#PreStim
0,145.96683,53.874043;1,230.2283,99.19735;2,72.1112,109.699165;3,200.26581,81.56469;4,99.36816,59.346;5,118.627335,146.67323;1730691305.1845515;1730691305.195022;0.010471343994140625#0.00595#PreStim#PreStim
0,147.25595,54.148712;1,231.45013,99.907005;2,80.08323,114.716705;3,52.1718,89.55799;4,101.78676,58.469997;5,120.485756,144.77026;1730691305.1945393;1730691305.200972;0.006433725357055664#0.00595#PreStim#PreStim
0,147.25595,54.148712;1,231.45013,99.907005;2,80.08323,114.716705;3,52.1718,89.55799;4,101.78676,58.469997;5,120.485756,144.77026;1730691305.1945393;1730691305.2068348;0.012296438217163086#0.00586#PreStim#PreStim
0,147.44933,57.52814;1,232.24721,100.17331;2,72.217155,108.24481;3,54.106323,58.22016;4,103.13182,60.186687;5,121.603966,145.3397;1730691305.2045395;1730691305.2128136;0.008275032043457031#0.00598#PreStim#PreStim
0,147.44933,57.52814;1,232.24721,100.17331;2,72.217155,108.24481;3,54.106323,58.22016;4,103.13182,60.186687;5,121.603966,145.3397;1730691305.2045395;1730691305.2191405;0.014602184295654297#0.00633#PreStim#PreStim
0,149.84195,58.523598;1,233.30348,100.91187;2,71.46235,109.2827;3,200.85104,81.669685;4,106.26239,66.33618;5,123.10545,145.9228;1730691305.2145407;1730691305.2251441;0.010604619979858398#0.00601#PreStim#PreStim
0,151.47194,61.285313;1,232.907,100.71911;2,81.245895,113.979965;3,60.447277,53.072407;4,109.50509,67.41426;5,125.51318,150.03456;1730691305.224563;1730691305.231431;0.006869077682495117#0.00628#PreStim#PreStim
0,151.47194,61.285313;1,232.907,100.71911;2,81.245895,113.979965;3,60.447277,53.072407;4,109.50509,67.41426;5,125.51318,150.03456;1730691305.224563;1730691305.2373824;0.01282048225402832#0.00595#PreStim#PreStim
0,154.44626,61.66993;1,235.1494,102.12952;2,89.64319,115.67509;3,60.91441,53.371193;4,112.37214,66.38519;5,130.4299,153.16617;1730691305.2345614;1730691305.2435527;0.008992195129394531#0.00616#PreStim#PreStim
0,154.44626,61.66993;1,235.1494,102.12952;2,89.64319,115.67509;3,60.91441,53.371193;4,112.37214,66.38519;5,130.4299,153.16617;1730691305.2345614;1730691305.249969;0.01540827751159668#0.00642#PreStim#PreStim
0,158.65953,68.452034;1,235.75726,102.46543;2,90.42052,118.76023;3,215.08669,98.871666;4,112.5145,70.05802;5,132.71362,155.59534;1730691305.2445548;1730691305.2555735;0.011019706726074219#0.0056#PreStim#PreStim
0,162.72305,70.25075;1,234.77353,102.988716;2,90.23335,120.719986;3,64.01133,53.524475;4,114.14108,71.526825;5,130.27936,157.28383;1730691305.2545805;1730691305.2618458;0.0072667598724365234#0.00627#PreStim#PreStim
0,162.72305,70.25075;1,234.77353,102.988716;2,90.23335,120.719986;3,64.01133,53.524475;4,114.14108,71.526825;5,130.27936,157.28383;1730691305.2545805;1730691305.267718;0.013138532638549805#0.00587#PreStim#PreStim
0,162.94237,70.46238;1,235.16408,104.29803;2,89.15528,120.78914;3,214.9929,99.13761;4,114.918915,74.013016;5,125.64839,161.08624;1730691305.2645872;1730691305.273667;0.009081363677978516#0.00595#PreStim#PreStim
0,162.94237,70.46238;1,235.16408,104.29803;2,89.15528,120.78914;3,214.9929,99.13761;4,114.918915,74.013016;5,125.64839,161.08624;1730691305.2645872;1730691305.280152;0.015565633773803711#0.00648#PreStim#PreStim
0,163.05515,75.52508;1,236.51616,111.13794;2,88.598854,123.82226;3,215.51959,100.14481;4,115.23036,72.420334;5,128.80997,161.7641;1730691305.274582;1730691305.2858646;0.01128387451171875#0.00571#PreStim#PreStim
0,164.19316,77.536514;1,237.9642,114.02605;2,86.49958,123.735886;3,69.11086,57.98201;4,115.702576,73.61254;5,128.1522,162.1691;1730691305.2846136;1730691305.2918944;0.007281780242919922#0.00603#PreStim#PreStim
0,164.19316,77.536514;1,237.9642,114.02605;2,86.49958,123.735886;3,69.11086,57.98201;4,115.702576,73.61254;5,128.1522,162.1691;1730691305.2846136;1730691305.2980676;0.013454675674438477#0.00617#PreStim#PreStim
0,166.83348,83.84397;1,237.63255,116.24696;2,86.13978,124.384834;3,70.25468,58.161636;4,115.481384,75.29441;5,128.36714,162.86436;1730691305.2946079;1730691305.3040333;0.009426355361938477#0.00597#PreStim#PreStim
0,166.83348,83.84397;1,237.63255,116.24696;2,86.13978,124.384834;3,70.25468,58.161636;4,115.481384,75.29441;5,128.36714,162.86436;1730691305.2946079;1730691305.3102875;0.015680551528930664#0.00625#PreStim#PreStim
0,173.66344,89.4172;1,238.59453,119.29072;2,91.36168,129.59096;3,70.936104,58.48203;4,116.322235,77.06732;5,128.60039,164.24028;1730691305.3046303;1730691305.316372;0.011742353439331055#0.00609#PreStim#PreStim
0,176.39377,97.04648;1,240.72914,126.696976;2,90.15282,131.91075;3,219.55986,122.73831;4,117.70899,90.02001;5,129.13971,165.44241;1730691305.314639;1730691305.3222406;0.0076024532318115234#0.00586#PreStim#PreStim
0,176.39377,97.04648;1,240.72914,126.696976;2,90.15282,131.91075;3,219.55986,122.73831;4,117.70899,90.02001;5,129.13971,165.44241;1730691305.314639;1730691305.3284717;0.01383352279663086#0.00623#1730691305.32852#1730691305.32983
0,178.06796,100.04608;1,249.12572,139.5885;2,90.341,134.9563;3,268.00742,169.36691;4,117.9022,87.49981;5,127.23747,169.61923;1730691305.3246355;1730691305.3346083;0.009974479675292969#0.00615#1730691305.33467#1730691305.3359
0,186.33324,106.52855;1,252.78236,145.2894;2,87.77498,136.97926;3,95.686935,17.455967;4,117.74311,91.97804;5,127.35226,171.48415;1730691305.3246355;1730691305.3402772;0.015642881393432617#0.00566#1730691305.34032#1730691305.34195
0,186.33324,106.52855;1,252.78236,145.2894;2,87.77498,136.97926;3,95.686935,17.455967;4,117.74311,91.97804;5,127.35226,171.48415;1730691305.3346503;1730691305.3459535;0.011304378509521484#0.00568#1730691305.346#1730691305.34801
0,190.69858,107.611176;1,254.44461,146.77652;2,90.69412,146.30315;3,109.614296,17.679707;4,121.33756,105.83827;5,132.52339,171.80481;1730691305.3446643;1730691305.3520112;0.007347583770751953#0.00606#1730691305.35206#1730691305.35407
0,190.69858,107.611176;1,254.44461,146.77652;2,90.69412,146.30315;3,109.614296,17.679707;4,121.33756,105.83827;5,132.52339,171.80481;1730691305.3446643;1730691305.358218;0.01355433464050293#0.00621#1730691305.35827#1730691305.36013
0,174.52774,84.4015;1,253.51744,149.37042;2,88.30369,148.05531;3,102.21438,17.46238;4,121.80804,107.68657;5,130.77043,169.87605;1730691305.3547032;1730691305.3645327;0.009830474853515625#0.00631#1730691305.36458#1730691305.36623
0,174.73952,84.40714;1,266.96085,158.63564;2,88.919365,144.78723;3,102.545235,17.546673;4,120.003204,99.9107;5,130.61302,171.40887;1730691305.3547032;1730691305.3705966;0.015894412994384766#0.00608#1730691305.37066#1730691305.37226
0,174.73952,84.40714;1,266.96085,158.63564;2,88.919365,144.78723;3,102.545235,17.546673;4,120.003204,99.9107;5,130.61302,171.40887;1730691305.3646655;1730691305.3768418;0.012177467346191406#0.00623#1730691305.37689#1730691305.3783
0,245.63255,141.65294;1,222.61826,99.6583;2,89.349335,146.42697;3,102.89468,17.537907;4,118.525444,98.44774;5,127.36006,179.54169;1730691305.374669;1730691305.382936;0.008267641067504883#0.0061#1730691305.383#1730691305.38439
0,245.63255,141.65294;1,222.61826,99.6583;2,89.349335,146.42697;3,102.89468,17.537907;4,118.525444,98.44774;5,127.36006,179.54169;1730691305.374669;1730691305.3890917;0.01442408561706543#0.00615#1730691305.38914#1730691305.39043
0,252.27536,148.62851;1,222.43608,93.567566;2,75.021515,136.91669;3,109.62411,17.076393;4,122.31806,106.93491;5,127.94606,152.67047;1730691305.3847306;1730691305.3951228;0.010393857955932617#0.00604#1730691305.39518#1730691305.3965
0,254.21368,148.8456;1,208.87222,78.25781;2,89.11587,136.30063;3,267.0352,157.59146;4,117.11547,100.26745;5,128.521,172.67583;1730691305.394704;1730691305.4014657;0.006762504577636719#0.00634#1730691305.40152#1730691305.40256
0,254.21368,148.8456;1,208.87222,78.25781;2,89.11587,136.30063;3,267.0352,157.59146;4,117.11547,100.26745;5,128.521,172.67583;1730691305.394704;1730691305.4069371;0.012234210968017578#0.00547#1730691305.40699#1730691305.40863
0,169.41602,114.27938;1,219.10918,84.60477;2,86.51892,132.12973;3,121.87029,12.944244;4,123.38154,91.14672;5,131.1864,169.62167;1730691305.4047177;1730691305.412946;0.00822901725769043#0.00601#1730691305.41299#1730691305.41469
0,169.41602,114.27938;1,219.10918,84.60477;2,86.51892,132.12973;3,121.87029,12.944244;4,123.38154,91.14672;5,131.1864,169.62167;1730691305.4047177;1730691305.418919;0.014202594757080078#0.00597#1730691305.41897#1730691305.42074
0,276.41107,157.2616;1,209.92384,67.74926;2,72.37055,127.68727;3,131.12851,10.258489;4,116.43948,89.42618;5,122.92412,173.21039;1730691305.4147058;1730691305.4249935;0.01028895378112793#0.00608#1730691305.42506#1730691305.42681
0,280.89194,155.5943;1,217.10774,67.04359;2,77.96711,126.336555;3,134.62793,9.083349;4,119.595276,88.21593;5,128.6307,172.10828;1730691305.424739;1730691305.4313498;0.006611824035644531#0.00635#1730691305.4314#1730691305.43287
0,280.89194,155.5943;1,217.10774,67.04359;2,77.96711,126.336555;3,134.62793,9.083349;4,119.595276,88.21593;5,128.6307,172.10828;1730691305.424739;1730691305.437261;0.012523174285888672#0.00591#1730691305.43731#1730691305.43893
0,282.70035,149.49615;1,211.52,54.320766;2,74.09408,126.808426;3,145.81763,5.9150786;4,116.548584,85.470024;5,121.47938,169.26631;1730691305.4347453;1730691305.4434772;0.008733034133911133#0.00621#1730691305.44353#1730691305.44503
0,282.70035,149.49615;1,211.52,54.320766;2,74.09408,126.808426;3,145.81763,5.9150786;4,116.548584,85.470024;5,121.47938,169.26631;1730691305.4347453;1730691305.4497688;0.015024423599243164#0.00629#1730691305.44982#1730691305.45108
0,288.44415,144.30006;1,217.48021,51.234493;2,75.0043,117.72905;3,175.08168,27.807585;4,116.52014,82.34852;5,126.147934,166.32892;1730691305.444736;1730691305.455634;0.01089930534362793#0.00587#1730691305.45569#1730691305.45711
0,288.97842,149.7485;1,217.14786,48.425938;2,78.90523,123.65645;3,176.66542,19.765854;4,116.417854,83.722466;5,122.538925,167.83687;1730691305.4547584;1730691305.461769;0.007011890411376953#0.00613#1730691305.46181#1730691305.46316
0,288.97842,149.7485;1,217.14786,48.425938;2,78.90523,123.65645;3,176.66542,19.765854;4,116.417854,83.722466;5,122.538925,167.83687;1730691305.4547584;1730691305.4680135;0.013255834579467773#0.00625#1730691305.46807#1730691305.46923
0,290.13983,146.90027;1,224.02408,43.631866;2,73.359505,115.77502;3,193.3878,21.924677;4,115.06187,80.3948;5,122.6389,166.92743;1730691305.464768;1730691305.4736202;0.00885319709777832#0.0056#1730691305.47366#1730691305.47534
0,290.13983,146.90027;1,224.02408,43.631866;2,73.359505,115.77502;3,193.3878,21.924677;4,115.06187,80.3948;5,122.6389,166.92743;1730691305.464768;1730691305.4797444;0.014977693557739258#0.00612#1730691305.47979#1730691305.48135
0,290.5474,148.15135;1,227.17094,44.00789;2,80.29307,119.37764;3,28.06245,219.74051;4,116.82594,81.404175;5,123.52159,166.77531;1730691305.4747686;1730691305.4856029;0.010835409164428711#0.00586#1730691305.48565#1730691305.4874
0,168.85426,13.844108;1,223.26791,37.669518;2,80.18607,122.11968;3,28.938972,219.67868;4,115.94165,80.94177;5,120.060074,167.40657;1730691305.484781;1730691305.491531;0.006751060485839844#0.00592#1730691305.49158#1730691305.49347
0,168.85426,13.844108;1,223.26791,37.669518;2,80.18607,122.11968;3,28.938972,219.67868;4,115.94165,80.94177;5,120.060074,167.40657;1730691305.484781;1730691305.497999;0.013218879699707031#0.00647#1730691305.49805#1730691305.49953
0,160.72318,111.55879;1,221.51817,38.96732;2,84.303246,123.37219;3,68.50176,148.74637;4,118.92017,76.26419;5,124.0171,165.16516;1730691305.4947767;1730691305.5039368;0.009161233901977539#0.00596#1730691305.504#1730691305.50562
0,160.72318,111.55879;1,221.51817,38.96732;2,84.303246,123.37219;3,68.50176,148.74637;4,118.92017,76.26419;5,124.0171,165.16516;1730691305.4947767;1730691305.5103278;0.015552043914794922#0.00637#1730691305.51038#1730691305.51164
0,169.95944,12.814506;1,234.18347,51.93959;2,79.91645,124.066986;3,29.180376,218.4817;4,118.623405,80.77803;5,118.9232,165.9923;1730691305.50481;1730691305.516269;0.011460065841674805#0.00594#1730691305.51632#1730691305.51775
0,168.36009,19.496555;1,237.14351,56.150707;2,80.827156,126.72079;3,27.643673,217.71877;4,118.2526,81.50621;5,120.59646,163.99403;1730691305.5147893;1730691305.52183;0.00704193115234375#0.00557#1730691305.52188#1730691305.52377
0,168.36009,19.496555;1,237.14351,56.150707;2,80.827156,126.72079;3,27.643673,217.71877;4,118.2526,81.50621;5,120.59646,163.99403;1730691305.5147893;1730691305.528174;0.013385295867919922#0.00634#1730691305.52822#1730691305.52982
0,168.80884,27.203825;1,237.01062,63.201805;2,84.22965,132.03761;3,56.07915,185.0795;4,117.92159,81.213936;5,120.224915,163.61652;1730691305.5248137;1730691305.534633;0.009820222854614258#0.00647#1730691305.53469#1730691305.53591
0,168.35818,27.453125;1,237.4625,63.077847;2,79.61189,126.192566;3,51.49423,183.16124;4,118.17768,81.40236;5,119.5933,163.47774;1730691305.5248137;1730691305.5402381;0.015425682067871094#0.0056#1730691305.54029#1730691305.54194
