OOI ID,Name,Object Type,Speed,Initial Behaviour,EncounterBehaviour
24,Dandelion_Y4,StaticOOI,1,Patrol,None

X position, Y position, Z position, X rotation, Y rotation, Z rotation, X scale, Y scale, Z scale, TimeSinceLastUpdate
N:PreStim Started,,,,,,,,,20250314_93907.029361
-0.72,-0.3,3.72,0,0,0,0.2,0.2,0.2,0.006662989
-0.72,-0.3,3.72,0,0,0,0.2,0.2,0.2,0.006662989
-0.72,-0.3,3.72,0,0,0,0.2,0.2,0.2,0.02
-0.72,-0.3,3.72,0,0,0,0.2,0.2,0.2,0.006060707
-0.72,-0.3,3.72,0,0,0,0.2,0.2,0.2,0.006061431
-0.72,-0.3,3.72,0,0,0,0.2,0.2,0.2,0.006060132
-0.72,-0.3,3.72,0,0,0,0.2,0.2,0.2,0.006061346
-0.72,-0.3,3.72,0,0,0,0.2,0.2,0.2,0.006060457
-0.72,-0.3,3.72,0,0,0,0.2,0.2,0.2,0.006060277
-0.72,-0.3,3.72,0,0,0,0.2,0.2,0.2,0.006061392
-0.72,-0.3,3.72,0,0,0,0.2,0.2,0.2,0.006060134
-0.72,-0.3,3.72,0,0,0,0.2,0.2,0.2,0.00606083
-0.72,-0.3,3.72,0,0,0,0.2,0.2,0.2,0.006061225
-0.72,-0.3,3.72,0,0,0,0.2,0.2,0.2,0.006059971
-0.72,-0.3,3.72,0,0,0,0.2,0.2,0.2,0.006061464
-0.72,-0.3,3.72,0,0,0,0.2,0.2,0.2,0.00606035
-0.72,-0.3,3.72,0,0,0,0.2,0.2,0.2,0.006060626
-0.72,-0.3,3.72,0,0,0,0.2,0.2,0.2,0.006061178
-0.72,-0.3,3.72,0,0,0,0.2,0.2,0.2,0.006060128
-0.72,-0.3,3.72,0,0,0,0.2,0.2,0.2,0.006060741
-0.72,-0.3,3.72,0,0,0,0.2,0.2,0.2,0.006061058
-0.72,-0.3,3.72,0,0,0,0.2,0.2,0.2,0.006060465
-0.72,-0.3,3.72,0,0,0,0.2,0.2,0.2,0.006061359
-0.72,-0.3,3.72,0,0,0,0.2,0.2,0.2,0.006060053
-0.72,-0.3,3.72,0,0,0,0.2,0.2,0.2,0.00606079
-0.72,-0.3,3.72,0,0,0,0.2,0.2,0.2,0.006061031
-0.72,-0.3,3.72,0,0,0,0.2,0.2,0.2,0.006060264
-0.72,-0.3,3.72,0,0,0,0.2,0.2,0.2,0.006060779
-0.72,-0.3,3.72,0,0,0,0.2,0.2,0.2,0.006060798
-0.72,-0.3,3.72,0,0,0,0.2,0.2,0.2,0.006060529
-0.72,-0.3,3.72,0,0,0,0.2,0.2,0.2,0.006061149
-0.72,-0.3,3.72,0,0,0,0.2,0.2,0.2,0.006060477
-0.72,-0.3,3.72,0,0,0,0.2,0.2,0.2,0.006060944
-0.72,-0.3,3.72,0,0,0,0.2,0.2,0.2,0.006061215
