ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,207.91933,89.27247;1,292.14896,92.23058;2,112.01524,92.20723;3,64.788925,115.838875;4,161.76917,47.08952;5,158.66115,146.06543;1742259254.8176765;1742259254.8307085;0.013033151626586914#0.00552#PreStim#PreStim
0,207.21509,82.363914;1,293.11597,68.83793;2,112.131905,93.60077;3,56.53303,117.43203;4,161.71088,44.86911;5,158.3642,146.06218;1742259254.827667;1742259254.8370838;0.009418010711669922#0.00637#PreStim#PreStim
0,207.21509,82.363914;1,293.11597,68.83793;2,112.131905,93.60077;3,56.53303,117.43203;4,161.71088,44.86911;5,158.3642,146.06218;1742259254.827667;1742259254.8432913;0.015625953674316406#0.00622#PreStim#PreStim
0,207.37675,82.1275;1,287.63153,54.014114;2,112.357735,93.62153;3,52.077297,116.92916;4,161.00935,46.77456;5,158.20558,147.54758;1742259254.837648;1742259254.8488898;0.011242866516113281#0.00559#PreStim#PreStim
0,206.6073,83.2962;1,293.04425,54.233337;2,110.84596,93.49207;3,58.13669,117.99145;4,161.13582,47.210114;5,158.35173,147.4637;1742259254.8476655;1742259254.8544436;0.0067789554595947266#0.00555#PreStim#PreStim
0,206.6073,83.2962;1,293.04425,54.233337;2,110.84596,93.49207;3,58.13669,117.99145;4,161.13582,47.210114;5,158.35173,147.4637;1742259254.8476655;1742259254.8619292;0.014265298843383789#0.00749#PreStim#PreStim
0,207.32677,84.21752;1,286.40002,78.70725;2,111.51123,93.59407;3,56.38044,119.4505;4,161.45583,45.001514;5,158.73236,145.52455;1742259254.857672;1742259254.867314;0.009643316268920898#0.00538#PreStim#PreStim
0,207.81776,82.07898;1,288.4378,55.57645;2,112.55666,93.752815;3,54.415318,119.026474;4,161.48515,46.50448;5,158.15628,147.50511;1742259254.857672;1742259254.8731823;0.015511512756347656#0.00587#PreStim#PreStim
0,207.81776,82.07898;1,288.4378,55.57645;2,112.55666,93.752815;3,54.415318,119.026474;4,161.48515,46.50448;5,158.15628,147.50511;1742259254.867677;1742259254.8787463;0.01107025146484375#0.00556#PreStim#PreStim
0,206.53859,82.58211;1,288.98822,53.843258;2,110.81757,93.82564;3,52.21333,117.76711;4,160.81477,47.393642;5,157.87616,147.60068;1742259254.8776994;1742259254.8847241;0.007025718688964844#0.00598#PreStim#PreStim
0,206.53859,82.58211;1,288.98822,53.843258;2,110.81757,93.82564;3,52.21333,117.76711;4,160.81477,47.393642;5,157.87616,147.60068;1742259254.8776994;1742259254.8917491;0.014050722122192383#0.00703#PreStim#PreStim
0,208.07292,87.9211;1,290.2459,90.10365;2,111.94294,92.344894;3,65.16538,115.79434;4,161.40356,46.802586;5,158.771,145.89597;1742259254.8877127;1742259254.897411;0.009699344635009766#0.00566#PreStim#PreStim
0,207.6168,82.42265;1,294.2206,65.576065;2,112.342926,93.6401;3,54.970726,119.70686;4,161.62741,46.123795;5,158.4375,146.52141;1742259254.8877127;1742259254.903099;0.015387535095214844#0.00568#PreStim#PreStim
0,207.6168,82.42265;1,294.2206,65.576065;2,112.342926,93.6401;3,54.970726,119.70686;4,161.62741,46.123795;5,158.4375,146.52141;1742259254.8977075;1742259254.9096878;0.011981487274169922#0.00659#PreStim#PreStim
0,207.28908,82.3619;1,293.4655,57.51337;2,112.443275,93.66553;3,54.983257,117.8171;4,161.40535,46.242188;5,158.25504,147.89183;1742259254.9077199;1742259254.9154558;0.007736682891845703#0.00576#PreStim#PreStim
0,207.28908,82.3619;1,293.4655,57.51337;2,112.443275,93.66553;3,54.983257,117.8171;4,161.40535,46.242188;5,158.25504,147.89183;1742259254.9077199;1742259254.9212935;0.013574838638305664#0.00584#PreStim#PreStim
0,209.03914,91.259285;1,282.1881,110.529305;2,111.72444,92.253815;3,64.82762,114.21939;4,162.33655,46.551743;5,158.71365,146.07008;1742259254.917728;1742259254.927258;0.009531259536743164#0.00596#PreStim#PreStim
0,209.03914,91.259285;1,282.1881,110.529305;2,111.72444,92.253815;3,64.82762,114.21939;4,162.33655,46.551743;5,158.71365,146.07008;1742259254.917728;1742259254.93342;0.015692949295043945#0.00616#PreStim#PreStim
0,208.18446,85.36665;1,302.55585,88.34887;2,112.23766,92.64256;3,61.87994,114.78755;4,162.87038,46.550606;5,158.81265,146.71703;1742259254.93028;1742259254.9394214;0.009142398834228516#0.006#PreStim#PreStim
0,207.46733,84.37133;1,299.57495,81.397255;2,112.05419,93.27059;3,59.063076,112.92995;4,162.46661,46.715813;5,158.09645,147.62282;1742259254.937748;1742259254.9454105;0.0076639652252197266#0.00598#PreStim#PreStim
0,207.46733,84.37133;1,299.57495,81.397255;2,112.05419,93.27059;3,59.063076,112.92995;4,162.46661,46.715813;5,158.09645,147.62282;1742259254.937748;1742259254.9529395;0.015192508697509766#0.00753#PreStim#PreStim
0,209.34616,92.39738;1,292.25534,120.067795;2,111.56238,91.91321;3,68.31338,115.77226;4,163.23463,46.75641;5,158.79681,146.38832;1742259254.947739;1742259254.9606524;0.012914419174194336#0.00771#PreStim#PreStim
0,208.42761,86.972435;1,291.20148,100.77429;2,112.79224,92.480064;3,59.95507,113.49417;4,162.52713,47.13364;5,158.61282,147.23268;1742259254.957755;1742259254.9667964;0.00904226303100586#0.00614#PreStim#PreStim
0,208.42761,86.972435;1,291.20148,100.77429;2,112.79224,92.480064;3,59.95507,113.49417;4,162.52713,47.13364;5,158.61282,147.23268;1742259254.957755;1742259254.9759;0.01814556121826172#0.0091#PreStim#PreStim
0,208.38393,88.20232;1,285.9175,96.726616;2,112.73973,92.99096;3,57.789722,113.104645;4,161.58992,47.087387;5,158.47304,147.06262;1742259254.967757;1742259254.9818282;0.014072179794311523#0.00593#PreStim#PreStim
0,209.81886,92.57678;1,286.1689,116.151924;2,111.72727,91.713585;3,65.58092,116.42427;4,162.96663,46.620117;5,158.63533,145.9901;1742259254.9777758;1742259254.9892235;0.01144862174987793#0.0074#PreStim#PreStim
0,208.92877,90.23169;1,292.1758,121.196945;2,112.455536,92.28109;3,67.591805,112.40371;4,163.78786,46.851128;5,158.33572,147.43478;1742259254.9877744;1742259254.9970763;0.009302854537963867#0.00785#PreStim#PreStim
0,208.92877,90.23169;1,292.1758,121.196945;2,112.455536,92.28109;3,67.591805,112.40371;4,163.78786,46.851128;5,158.33572,147.43478;1742259254.9877744;1742259255.003012;0.015238523483276367#0.00593#PreStim#PreStim
0,208.59027,88.736145;1,287.13297,101.96187;2,111.57931,92.89291;3,58.8536,112.19321;4,161.80385,47.44597;5,158.35706,146.73291;1742259254.9977813;1742259255.0093482;0.011568307876586914#0.00634#PreStim#PreStim
0,209.36562,91.82974;1,289.7991,111.68703;2,111.60682,92.142;3,63.13919,118.10196;4,163.04903,46.880054;5,158.93448,146.33376;1742259255.0078025;1742259255.0152395;0.007437944412231445#0.00589#PreStim#PreStim
0,209.36562,91.82974;1,289.7991,111.68703;2,111.60682,92.142;3,63.13919,118.10196;4,163.04903,46.880054;5,158.93448,146.33376;1742259255.0078025;1742259255.0210564;0.01325535774230957#0.00582#PreStim#PreStim
0,208.24973,87.502174;1,289.5106,101.34381;2,112.65044,91.91376;3,57.817875,107.03001;4,162.96428,47.26607;5,157.7952,147.96422;1742259255.0178072;1742259255.0270827;0.009276390075683594#0.00601#PreStim#PreStim
0,208.24973,87.502174;1,289.5106,101.34381;2,112.65044,91.91376;3,57.817875,107.03001;4,162.96428,47.26607;5,157.7952,147.96422;1742259255.0178072;1742259255.033216;0.015409708023071289#0.00614#PreStim#PreStim
0,208.74199,90.893776;1,281.6224,132.28772;2,111.58696,91.77754;3,63.26176,112.52759;4,162.80652,47.13372;5,158.6639,146.49855;1742259255.0278258;1742259255.039028;0.01120305061340332#0.00581#PreStim#PreStim
0,208.96117,90.836235;1,290.13116,125.04305;2,112.852425,91.88065;3,62.75863,113.77398;4,163.66927,47.2992;5,158.28333,147.09296;1742259255.0378413;1742259255.0442939;0.006453514099121094#0.00527#PreStim#PreStim
0,208.96117,90.836235;1,290.13116,125.04305;2,112.852425,91.88065;3,62.75863,113.77398;4,163.66927,47.2992;5,158.28333,147.09296;1742259255.0378413;1742259255.0498962;0.01205587387084961#0.00559#PreStim#PreStim
0,209.26122,91.1688;1,286.3194,118.55751;2,111.64193,92.833084;3,53.37175,111.9623;4,162.88666,47.13954;5,158.6672,147.05643;1742259255.0478275;1742259255.0551207;0.0072939395904541016#0.00522#PreStim#PreStim
0,209.26122,91.1688;1,286.3194,118.55751;2,111.64193,92.833084;3,53.37175,111.9623;4,162.88666,47.13954;5,158.6672,147.05643;1742259255.0478275;1742259255.061388;0.013561487197875977#0.00627#PreStim#PreStim
0,210.19882,93.62889;1,293.43353,128.6294;2,113.33961,91.868835;3,59.81411,107.1395;4,164.18236,47.39188;5,157.93518,147.5121;1742259255.0578535;1742259255.0674999;0.009647369384765625#0.00611#PreStim#PreStim
0,208.53326,90.434364;1,290.4737,121.507774;2,113.298744,84.97676;3,68.26377,85.06304;4,164.62694,47.284775;5,157.65736,148.00363;1742259255.0578535;1742259255.0730803;0.015227794647216797#0.00558#PreStim#PreStim
0,208.53326,90.434364;1,290.4737,121.507774;2,113.298744,84.97676;3,68.26377,85.06304;4,164.62694,47.284775;5,157.65736,148.00363;1742259255.0678518;1742259255.0788379;0.010986804962158203#0.00576#PreStim#PreStim
0,208.7016,91.69074;1,296.3475,148.54184;2,113.36858,84.946884;3,66.898125,82.55742;4,164.41301,47.6084;5,158.56007,146.77657;1742259255.0778592;1742259255.0851388;0.0072803497314453125#0.0063#PreStim#PreStim
0,208.7016,91.69074;1,296.3475,148.54184;2,113.36858,84.946884;3,66.898125,82.55742;4,164.41301,47.6084;5,158.56007,146.77657;1742259255.0778592;1742259255.0920162;0.014158487319946289#0.00688#PreStim#PreStim
0,209.03912,92.41783;1,296.61124,123.70149;2,113.01889,87.351814;3,67.46915,89.63595;4,165.3907,47.23421;5,157.76666,147.56992;1742259255.087884;1742259255.09775;0.009867668151855469#0.00573#PreStim#PreStim
0,208.3931,90.52157;1,290.60886,120.01815;2,113.12543,83.3029;3,79.16228,69.59763;4,165.731,47.160213;5,158.25381,147.30157;1742259255.087884;1742259255.1036992;0.015816211700439453#0.00595#PreStim#PreStim
0,208.3931,90.52157;1,290.60886,120.01815;2,113.12543,83.3029;3,79.16228,69.59763;4,165.731,47.160213;5,158.25381,147.30157;1742259255.0978706;1742259255.1101336;0.012264251708984375#0.00644#PreStim#PreStim
0,208.7058,92.07662;1,298.59552,149.01729;2,113.24008,84.88142;3,67.895,82.23097;4,164.91905,47.680695;5,158.49744,146.76833;1742259255.1078784;1742259255.115805;0.007927179336547852#0.00567#PreStim#PreStim
0,208.7058,92.07662;1,298.59552,149.01729;2,113.24008,84.88142;3,67.895,82.23097;4,164.91905,47.680695;5,158.49744,146.76833;1742259255.1078784;1742259255.1214793;0.013601541519165039#0.00567#PreStim#PreStim
0,208.79878,92.26193;1,296.97433,123.25585;2,113.20058,87.129555;3,66.01346,89.784294;4,166.05939,47.27832;5,157.51126,147.55917;1742259255.11788;1742259255.1275172;0.009638547897338867#0.00604#PreStim#PreStim
0,208.79878,92.26193;1,296.97433,123.25585;2,113.20058,87.129555;3,66.01346,89.784294;4,166.05939,47.27832;5,157.51126,147.55917;1742259255.11788;1742259255.1332433;0.015364408493041992#0.00572#PreStim#PreStim
0,208.51796,91.09975;1,290.61362,120.46883;2,112.96063,82.99857;3,77.239784,68.71499;4,166.32635,46.742493;5,158.05132,147.29869;1742259255.1279037;1742259255.1392324;0.011329889297485352#0.00599#PreStim#PreStim
0,208.95181,92.46861;1,290.54602,141.21614;2,112.63159,88.71345;3,57.024677,102.236084;4,165.0495,47.319237;5,158.66129,146.82422;1742259255.1379023;1742259255.1456077;0.007706403732299805#0.00638#PreStim#PreStim
0,208.95181,92.46861;1,290.54602,141.21614;2,112.63159,88.71345;3,57.024677,102.236084;4,165.0495,47.319237;5,158.66129,146.82422;1742259255.1379023;1742259255.15209;0.014188766479492188#0.00648#PreStim#PreStim
0,208.69067,91.64579;1,292.66888,124.49383;2,113.363335,87.17723;3,64.00728,89.56177;4,166.12036,47.211376;5,158.21931,147.3127;1742259255.1479256;1742259255.1584437;0.01051950454711914#0.00636#PreStim#PreStim
0,208.66844,90.76161;1,286.5483,119.15225;2,113.36625,83.6053;3,73.55334,74.00671;4,166.1991,46.47346;5,158.25891,147.19995;1742259255.1579187;1742259255.1637857;0.005867958068847656#0.00533#PreStim#PreStim
0,208.66844,90.76161;1,286.5483,119.15225;2,113.36625,83.6053;3,73.55334,74.00671;4,166.1991,46.47346;5,158.25891,147.19995;1742259255.1579187;1742259255.1703112;0.01239323616027832#0.00653#PreStim#PreStim
0,209.26843,93.00714;1,290.02472,134.33063;2,112.692024,88.90308;3,58.174892,97.56057;4,165.36203,47.3123;5,157.68062,147.13606;1742259255.167918;1742259255.1765437;0.008626699447631836#0.00624#PreStim#PreStim
0,209.26843,93.00714;1,290.02472,134.33063;2,112.692024,88.90308;3,58.174892,97.56057;4,165.36203,47.3123;5,157.68062,147.13606;1742259255.167918;1742259255.1820974;0.014181375503540039#0.00555#PreStim#PreStim
0,208.6651,91.00959;1,295.95386,125.872986;2,113.74639,85.02478;3,65.29122,84.380196;4,166.30023,47.46057;5,158.16098,147.37804;1742259255.1779547;1742259255.1878865;0.009932994842529297#0.0058#PreStim#PreStim
0,208.69232,91.08159;1,286.4939,118.0679;2,113.32963,83.368286;3,73.70868,66.84005;4,165.81117,47.171703;5,158.20052,147.27316;1742259255.1779547;1742259255.1946363;0.01668262481689453#0.00674#PreStim#PreStim
0,208.69232,91.08159;1,286.4939,118.0679;2,113.32963,83.368286;3,73.70868,66.84005;4,165.81117,47.171703;5,158.20052,147.27316;1742259255.1879513;1742259255.2009373;0.012987136840820312#0.00631#PreStim#PreStim
0,209.21486,93.116875;1,298.41412,143.03279;2,112.60895,88.77382;3,54.841324,95.93193;4,165.03497,47.536003;5,157.61057,146.8672;1742259255.1979592;1742259255.2061431;0.008185148239135742#0.0052#PreStim#PreStim
0,209.21486,93.116875;1,298.41412,143.03279;2,112.60895,88.77382;3,54.841324,95.93193;4,165.03497,47.536003;5,157.61057,146.8672;1742259255.1979592;1742259255.212349;0.014390707015991211#0.00621#PreStim#PreStim
0,208.69496,92.09321;1,291.81323,126.90557;2,113.56117,85.20363;3,67.30272,82.48481;4,166.23204,47.60698;5,157.97029,147.05788;1742259255.2079616;1742259255.2189627;0.011002063751220703#0.00662#PreStim#PreStim
0,208.81161,91.597984;1,285.3202,123.604935;2,113.04198,82.80414;3,76.5812,64.32956;4,166.23055,46.861;5,158.10892,147.39296;1742259255.2179792;1742259255.2256508;0.007672548294067383#0.00669#PreStim#PreStim
0,208.81161,91.597984;1,285.3202,123.604935;2,113.04198,82.80414;3,76.5812,64.32956;4,166.23055,46.861;5,158.10892,147.39296;1742259255.2179792;1742259255.2311888;0.013210296630859375#0.00554#PreStim#PreStim
0,209.69789,93.304825;1,298.9603,148.78424;2,112.987785,85.11316;3,72.17249,73.6128;4,165.78763,47.46279;5,158.48975,146.50658;1742259255.2279851;1742259255.2369695;0.008985280990600586#0.00577#PreStim#PreStim
0,209.69789,93.304825;1,298.9603,148.78424;2,112.987785,85.11316;3,72.17249,73.6128;4,165.78763,47.46279;5,158.48975,146.50658;1742259255.2279851;1742259255.24336;0.015375852584838867#0.00639#PreStim#PreStim
0,209.5877,93.65308;1,292.89297,129.71884;2,113.35124,86.51153;3,67.44956,86.94472;4,166.38815,47.251102;5,158.35248,147.24466;1742259255.2379901;1742259255.2490735;0.01108407974243164#0.00571#1742259255.24914#1742259255.25155
0,208.67299,91.02269;1,285.78482,122.11138;2,112.71496,83.39459;3,81.66345,62.618446;4,166.08717,46.63211;5,157.98213,147.36664;1742259255.2480037;1742259255.2548244;0.006821393966674805#0.00575#1742259255.2549#1742259255.2576
0,208.67299,91.02269;1,285.78482,122.11138;2,112.71496,83.39459;3,81.66345,62.618446;4,166.08717,46.63211;5,157.98213,147.36664;1742259255.2480037;1742259255.2606602;0.012657642364501953#0.00583#1742259255.26073#1742259255.26366
0,209.39876,92.77743;1,286.43747,138.34953;2,113.529686,83.3565;3,67.74207,60.107143;4,165.44084,47.408733;5,158.36545,146.55089;1742259255.2580132;1742259255.2664568;0.008444786071777344#0.0058#1742259255.26652#1742259255.26972
0,209.39876,92.77743;1,286.43747,138.34953;2,113.529686,83.3565;3,67.74207,60.107143;4,165.44084,47.408733;5,158.36545,146.55089;1742259255.2580132;1742259255.272495;0.014482736587524414#0.00604#1742259255.27257#1742259255.27582
0,210.51003,94.85113;1,299.3831,132.80215;2,113.249,87.93065;3,61.35114,91.921844;4,166.11105,47.26985;5,157.79437,147.41145;1742259255.2685943;1742259255.278941;0.01034855842590332#0.00645#1742259255.27902#1742259255.28188
0,208.87752,90.982574;1,292.86462,125.27731;2,113.30096,82.41139;3,79.01257,61.052433;4,166.0664,46.8704;5,157.98987,146.99527;1742259255.2780254;1742259255.2850444;0.007020711898803711#0.0061#1742259255.28511#1742259255.28794
0,208.87752,90.982574;1,292.86462,125.27731;2,113.30096,82.41139;3,79.01257,61.052433;4,166.0664,46.8704;5,157.98987,146.99527;1742259255.2780254;1742259255.292052;0.014028072357177734#0.00701#1742259255.29212#1742259255.294
0,208.99828,91.94859;1,282.909,122.84488;2,113.37089,84.180145;3,68.05108,67.42977;4,165.13612,47.03406;5,158.17667,146.93457;1742259255.288022;1742259255.2976637;0.0096435546875#0.0056#1742259255.29773#1742259255.30006
0,210.20087,94.82924;1,299.07306,133.65329;2,113.04387,88.57922;3,55.447144,91.69417;4,165.69202,47.32091;5,157.68733,147.28955;1742259255.288022;1742259255.3032522;0.015232086181640625#0.00559#1742259255.30332#1742259255.30608
0,210.20087,94.82924;1,299.07306,133.65329;2,113.04387,88.57922;3,55.447144,91.69417;4,165.69202,47.32091;5,157.68733,147.28955;1742259255.2980473;1742259255.309979;0.011932849884033203#0.00673#1742259255.31005#1742259255.31215
0,208.76132,91.31104;1,293.39536,127.12841;2,113.7929,82.23013;3,72.072876,70.56568;4,166.15108,47.179066;5,158.03278,147.03458;1742259255.30805;1742259255.3152363;0.007187366485595703#0.00525#1742259255.31529#1742259255.31828
0,208.76132,91.31104;1,293.39536,127.12841;2,113.7929,82.23013;3,72.072876,70.56568;4,166.15108,47.179066;5,158.03278,147.03458;1742259255.30805;1742259255.3212233;0.013174057006835938#0.00599#1742259255.32128#1742259255.32428
0,208.77835,91.91903;1,283.90878,121.056076;2,113.41213,83.462494;3,77.82472,59.6242;4,165.51093,46.88091;5,158.06528,147.14822;1742259255.318052;1742259255.3272064;0.0091552734375#0.00598#1742259255.32726#1742259255.33034
0,208.77835,91.91903;1,283.90878,121.056076;2,113.41213,83.462494;3,77.82472,59.6242;4,165.51093,46.88091;5,158.06528,147.14822;1742259255.318052;1742259255.3332078;0.015156745910644531#0.006#1742259255.33327#1742259255.33639
0,209.81589,93.89333;1,290.66788,142.97263;2,113.27598,86.37299;3,65.53785,87.021736;4,165.51054,47.63411;5,157.72748,147.0369;1742259255.3280892;1742259255.3393533;0.011265277862548828#0.00615#1742259255.33942#1742259255.34246
0,209.75249,93.63837;1,292.34152,130.18633;2,113.43914,85.88464;3,67.21044,86.24855;4,166.13872,47.252693;5,158.23814,146.82332;1742259255.3380592;1742259255.3452978;0.007239580154418945#0.00593#1742259255.34536#1742259255.34856
0,209.75249,93.63837;1,292.34152,130.18633;2,113.43914,85.88464;3,67.21044,86.24855;4,166.13872,47.252693;5,158.23814,146.82332;1742259255.3380592;1742259255.3515193;0.013460874557495117#0.00622#1742259255.35158#1742259255.35457
0,208.98299,91.42023;1,286.2552,125.90206;2,113.236694,82.58743;3,78.89633,61.166866;4,166.0028,46.805923;5,157.88895,147.26979;1742259255.3480878;1742259255.3588314;0.010744810104370117#0.00732#1742259255.3589#1742259255.36067
0,209.52184,92.577774;1,283.35156,124.20004;2,113.60477,83.695465;3,69.732025,57.524155;4,165.03827,47.530037;5,158.32443,146.70421;1742259255.3580997;1742259255.3644536;0.0063550472259521484#0.00561#1742259255.36451#1742259255.36669
0,209.52184,92.577774;1,283.35156,124.20004;2,113.60477,83.695465;3,69.732025,57.524155;4,165.03827,47.530037;5,158.32443,146.70421;1742259255.3580997;1742259255.369852;0.011753559112548828#0.0054#1742259255.36991#1742259255.37275
0,210.2496,94.72196;1,304.82788,139.08655;2,113.13619,88.8574;3,52.977226,93.542595;4,165.28642,47.234512;5,157.66835,147.1647;1742259255.368096;1742259255.376471;0.00837564468383789#0.00662#1742259255.37653#1742259255.37888
0,210.2496,94.72196;1,304.82788,139.08655;2,113.13619,88.8574;3,52.977226,93.542595;4,165.28642,47.234512;5,157.66835,147.1647;1742259255.368096;1742259255.382099;0.014003515243530273#0.00563#1742259255.38215#1742259255.38487
0,208.95776,91.934044;1,287.73773,127.52454;2,113.1566,83.695694;3,70.368996,77.23441;4,166.1276,47.01214;5,158.09895,147.02498;1742259255.3781047;1742259255.3877487;0.00964498519897461#0.00565#1742259255.3878#1742259255.39096
0,208.79758,91.73916;1,282.54297,122.83163;2,113.107994,83.23193;3,78.19057,64.00442;4,165.85133,46.22795;5,157.94456,147.38037;1742259255.3781047;1742259255.3940163;0.015912532806396484#0.00627#1742259255.39407#1742259255.397
0,208.79758,91.73916;1,282.54297,122.83163;2,113.107994,83.23193;3,78.19057,64.00442;4,165.85133,46.22795;5,157.94456,147.38037;1742259255.3881056;1742259255.4001431;0.012038469314575195#0.00613#1742259255.4002#1742259255.40305
0,209.9783,93.84359;1,301.42908,153.72618;2,113.249565,85.39196;3,72.45652,81.075645;4,165.83116,47.180534;5,157.89401,147.20543;1742259255.3981185;1742259255.4058914;0.007773876190185547#0.00575#1742259255.40595#1742259255.40913
0,209.9783,93.84359;1,301.42908,153.72618;2,113.249565,85.39196;3,72.45652,81.075645;4,165.83116,47.180534;5,157.89401,147.20543;1742259255.3981185;1742259255.412244;0.01412653923034668#0.00635#1742259255.4123#1742259255.41517
0,210.01968,93.703674;1,292.24112,130.27837;2,113.34547,86.051674;3,66.68037,87.87289;4,166.0567,47.03628;5,158.44948,146.88533;1742259255.4081252;1742259255.4180558;0.009931564331054688#0.00582#1742259255.41812#1742259255.42124
0,208.62564,91.03806;1,285.22714,124.183624;2,112.85273,83.32647;3,81.99076,66.19321;4,165.95984,46.514122;5,157.84637,147.31631;1742259255.4081252;1742259255.4249294;0.016804933547973633#0.00687#1742259255.42499#1742259255.42734
0,208.62564,91.03806;1,285.22714,124.183624;2,112.85273,83.32647;3,81.99076,66.19321;4,165.95984,46.514122;5,157.84637,147.31631;1742259255.4181354;1742259255.4306777;0.012543439865112305#0.00575#1742259255.43074#1742259255.43335
0,209.4454,92.92962;1,283.29034,132.68056;2,113.59679,83.204254;3,68.85929,59.75499;4,165.38704,47.241695;5,158.26434,146.75713;1742259255.4281526;1742259255.4363346;0.008183002471923828#0.00566#1742259255.43639#1742259255.43943
0,209.4454,92.92962;1,283.29034,132.68056;2,113.59679,83.204254;3,68.85929,59.75499;4,165.38704,47.241695;5,158.26434,146.75713;1742259255.4281526;1742259255.443353;0.015201330184936523#0.00702#1742259255.44341#1742259255.44547
0,210.63867,95.08974;1,298.73404,135.85428;2,113.50659,87.410126;3,61.565983,88.78532;4,165.86418,47.41687;5,157.73796,147.16621;1742259255.4383147;1742259255.4486854;0.010371685028076172#0.00534#1742259255.44876#1742259255.45155
0,208.88785,91.47337;1,289.2791,129.1999;2,113.20066,82.90441;3,76.19415,62.115425;4,165.9791,46.813766;5,157.99147,147.09503;1742259255.4481494;1742259255.4544525;0.006304025650024414#0.00576#1742259255.45451#1742259255.45763
0,208.88785,91.47337;1,289.2791,129.1999;2,113.20066,82.90441;3,76.19415,62.115425;4,165.9791,46.813766;5,157.99147,147.09503;1742259255.4481494;1742259255.460588;0.012439727783203125#0.00614#1742259255.46065#1742259255.46368
0,209.18013,92.40205;1,284.9896,123.84354;2,113.806564,83.6746;3,74.08478,57.050087;4,165.1096,46.967464;5,158.25633,146.92151;1742259255.458173;1742259255.4665308;0.008358955383300781#0.00594#1742259255.46659#1742259255.46975
