OOI ID,Name,Object Type,Speed,Initial Behaviour,EncounterBehaviour
35,FlyFlyBall2D,StaticOOI,1,Patrol,None

X position, Y position, Z position, X rotation, Y rotation, Z rotation, X scale, Y scale, Z scale, TimeSinceLastUpdate
N:PreStim Started,,,,,,,,,20241104_141234.154668
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060375
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060375
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.02
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060808
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006061196
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.00606017
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060758
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060775
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060557
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006061598
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006059995
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060713
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006061142
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.00606017
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060832
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060877
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060535
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006061304
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006059992
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060947
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060646
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060836
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060409
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060844
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060885
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006061142
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060465
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060376
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060606
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060906
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060543
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060822
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060747
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.00606109
